Date,Market_Label,GDP Growth,CPI,Interest Rate,M2 Money Supply,PPI,Unemployment Rate,VIX_Close
2006-12-29,1,1.0494692792845965,-0.034503192227880626,0.99125327659815,-0.00737520920875139,-0.22389578471292668,-0.6407720771748568,-1.008237157981665
2007-01-03,1,1.0494692792845965,-0.034503192227880626,0.9618412563597006,-0.00737520920875139,-0.22389578471292668,-0.6407720771748568,-0.9508509636847374
2007-01-04,1,1.0494692792845965,-0.034503192227880626,0.9250762310616392,-0.00737520920875139,-0.22389578471292668,-0.6407720771748568,-1.0142149150583197
2007-01-05,1,1.0494692792845965,-0.034503192227880626,0.9471352462404763,-0.00737520920875139,-0.22389578471292668,-0.6407720771748568,-0.9388954495314278
2007-01-08,1,1.0494692792845965,-0.034503192227880626,0.9544882513000885,-0.10416107677274124,-0.22389578471292668,-0.6407720771748568,-0.9556331465428147
2007-01-09,1,1.0494692792845965,-0.034503192227880626,0.9544882513000885,-0.10416107677274124,-0.22389578471292668,-0.6407720771748568,-0.9663930864775468
2007-01-10,1,1.0494692792845965,-0.034503192227880626,0.9765472664789256,-0.10416107677274124,-0.22389578471292668,-0.6407720771748568,-1.018997097916397
2007-01-11,1,1.0494692792845965,-0.034503192227880626,1.0133122917769872,-0.10416107677274124,-0.22389578471292668,-0.6407720771748568,-1.0907299548037892
2007-01-12,1,1.0494692792845965,-0.034503192227880626,1.0353713069558237,-0.10416107677274124,-0.22389578471292668,-0.6407720771748568,-1.1768093602654135
2007-01-16,1,1.0494692792845965,-0.034503192227880626,1.0206652968365995,-0.10416107677274124,-0.22389578471292668,-0.6407720771748568,-1.1062720775965986
2007-01-17,1,1.0494692792845965,-0.034503192227880626,1.0500773170750488,-0.10416107677274124,-0.22389578471292668,-0.6407720771748568,-1.1242052348103302
2007-01-18,1,1.0494692792845965,-0.034503192227880626,1.0206652968365995,-0.10416107677274124,-0.22389578471292668,-0.6407720771748568,-1.0931209892247111
2007-01-19,1,1.0494692792845965,-0.034503192227880626,1.0427243120154366,-0.10416107677274124,-0.22389578471292668,-0.6407720771748568,-1.1469206888983723
2007-01-22,1,1.0494692792845965,-0.034503192227880626,1.0280183018962115,-0.01676885530280035,-0.22389578471292668,-0.6407720771748568,-1.102685354940866
2007-01-23,1,1.0494692792845965,-0.034503192227880626,1.064783327194273,-0.01676885530280035,-0.22389578471292668,-0.6407720771748568,-1.1540939061773714
2007-01-24,1,1.0494692792845965,-0.034503192227880626,1.064783327194273,-0.01676885530280035,-0.22389578471292668,-0.6407720771748568,-1.2078934918347992
2007-01-25,1,1.0494692792845965,-0.034503192227880626,1.1089013575519473,-0.01676885530280035,-0.22389578471292668,-0.6407720771748568,-1.0488857692834384
2007-01-26,1,1.0494692792845965,-0.034503192227880626,1.1162543626115595,-0.01676885530280035,-0.22389578471292668,-0.6407720771748568,-1.0596457092181704
2007-01-29,1,1.0494692792845965,-0.034503192227880626,1.1309603727307846,-0.1582311950689407,-0.22389578471292668,-0.6407720771748568,-1.0213882463535522
2007-01-30,1,1.0494692792845965,-0.034503192227880626,1.1162543626115595,-0.1582311950689407,-0.22389578471292668,-0.6407720771748568,-1.0799700148690572
2007-01-31,1,1.0494692792845965,-0.034503192227880626,1.0794893373134982,-0.1582311950689407,-0.22389578471292668,-0.6407720771748568,-1.144529540461217
2007-02-01,1,1.0494692792845965,-0.09441796049531256,1.0868423423731102,-0.1582311950689407,-0.0014418495616360934,-0.5895982942726584,-1.1576805148168712
2007-02-02,1,1.0494692792845965,-0.09441796049531256,1.0794893373134982,-0.1582311950689407,-0.0014418495616360934,-0.5895982942726584,-1.18517815176299
2007-02-05,1,1.0494692792845965,-0.09441796049531256,1.064783327194273,-0.1311145171868939,-0.0014418495616360934,-0.5895982942726584,-1.1289874176684076
2007-02-06,1,1.0494692792845965,-0.09441796049531256,1.0353713069558237,-0.1311145171868939,-0.0014418495616360934,-0.5895982942726584,-1.1170320175313309
2007-02-07,1,1.0494692792845965,-0.09441796049531256,1.0133122917769872,-0.1311145171868939,-0.0014418495616360934,-0.5895982942726584,-1.1564850546145264
2007-02-08,1,1.0494692792845965,-0.09441796049531256,1.005959286717375,-0.1311145171868939,-0.0014418495616360934,-0.5895982942726584,-1.1421385060402947
2007-02-09,1,1.0494692792845965,-0.09441796049531256,1.0500773170750488,-0.1311145171868939,-0.0014418495616360934,-0.5895982942726584,-1.06323231785767
2007-02-12,1,1.0494692792845965,-0.09441796049531256,1.0574303221346608,-0.2799430318085015,-0.0014418495616360934,-0.5895982942726584,-1.002259514921243
2007-02-13,1,1.0494692792845965,-0.09441796049531256,1.072136332253886,-0.2799430318085015,-0.0014418495616360934,-0.5895982942726584,-1.1540939061773714
2007-02-14,1,1.0494692792845965,-0.09441796049531256,1.0133122917769872,-0.2799430318085015,-0.0014418495616360934,-0.5895982942726584,-1.1672449945492587
2007-02-15,1,1.0494692792845965,-0.09441796049531256,0.9839002715385379,-0.2799430318085015,-0.0014418495616360934,-0.5895982942726584,-1.1684404547516034
2007-02-16,1,1.0494692792845965,-0.09441796049531256,0.9765472664789256,-0.2799430318085015,-0.0014418495616360934,-0.5895982942726584,-1.1923513690419898
2007-02-20,1,1.0494692792845965,-0.09441796049531256,0.9691942614193129,-0.2799430318085015,-0.0014418495616360934,-0.5895982942726584,-1.1660494203306813
2007-02-21,1,1.0494692792845965,-0.09441796049531256,0.9765472664789256,-0.2799430318085015,-0.0014418495616360934,-0.5895982942726584,-1.1708316031887585
2007-02-22,1,1.0494692792845965,-0.09441796049531256,1.005959286717375,-0.2799430318085015,-0.0014418495616360934,-0.5895982942726584,-1.1732226376096808
2007-02-23,1,1.0494692792845965,-0.09441796049531256,0.9691942614193129,-0.2799430318085015,-0.0014418495616360934,-0.5895982942726584,-1.1254008090289076
2007-02-26,1,1.0494692792845965,-0.09441796049531256,0.9324292361212513,-0.22049065227027004,-0.0014418495616360934,-0.5895982942726584,-1.0572546747972484
2007-02-27,1,1.0494692792845965,-0.09441796049531256,0.8368401703462911,-0.22049065227027004,-0.0014418495616360934,-0.5895982942726584,-0.20124314508778343
2007-02-28,1,1.0494692792845965,-0.09441796049531256,0.8809582007039648,-0.22049065227027004,-0.0014418495616360934,-0.5895982942726584,-0.5467561131203916
2007-03-01,1,1.0494692792845965,0.12390668426346174,0.8809582007039648,-0.22049065227027004,0.19005514989461705,-0.6407720771748568,-0.4989342845396184
2007-03-02,1,1.0494692792845965,0.12390668426346174,0.8515461804655154,-0.22049065227027004,0.19005514989461705,-0.6407720771748568,-0.1653766026278548
2007-03-05,1,1.0494692792845965,0.12390668426346174,0.8441931754059032,-0.4496721508353357,0.19005514989461705,-0.6407720771748568,-0.04343099675500006
2007-03-06,1,1.0494692792845965,0.12390668426346174,0.8588991855251282,-0.4496721508353357,0.19005514989461705,-0.6407720771748568,-0.48219658752823163
2007-03-07,1,1.0494692792845965,0.12390668426346174,0.8368401703462911,-0.4496721508353357,0.19005514989461705,-0.6407720771748568,-0.5682759929898558
2007-03-08,1,1.0494692792845965,0.12390668426346174,0.8441931754059032,-0.4496721508353357,0.19005514989461705,-0.6407720771748568,-0.681852921381366
2007-03-09,1,1.0494692792845965,0.12390668426346174,0.9030172158828019,-0.4496721508353357,0.19005514989461705,-0.6407720771748568,-0.7057638356717524
2007-03-12,1,1.0494692792845965,0.12390668426346174,0.8809582007039648,-0.45493403068635896,0.19005514989461705,-0.6407720771748568,-0.7177193498250621
2007-03-13,1,1.0494692792845965,0.12390668426346174,0.8368401703462911,-0.45493403068635896,0.19005514989461705,-0.6407720771748568,-0.2227630249572477
2007-03-14,1,1.0494692792845965,0.12390668426346174,0.8588991855251282,-0.45493403068635896,0.19005514989461705,-0.6407720771748568,-0.32557989939779286
2007-03-15,1,1.0494692792845965,0.12390668426346174,0.8662521905847405,-0.45493403068635896,0.19005514989461705,-0.6407720771748568,-0.42600585343364883
2007-03-16,1,1.0494692792845965,0.12390668426346174,0.8736051956443526,-0.45493403068635896,0.19005514989461705,-0.6407720771748568,-0.3829660936947203
2007-03-19,1,1.0494692792845965,0.12390668426346174,0.8956642108231898,-0.5794608660829889,0.19005514989461705,-0.6407720771748568,-0.6459864929376699
2007-03-20,1,1.0494692792845965,0.12390668426346174,0.8809582007039648,-0.5794608660829889,0.19005514989461705,-0.6407720771748568,-0.8037986412704532
2007-03-21,1,1.0494692792845965,0.12390668426346174,0.8588991855251282,-0.5794608660829889,0.19005514989461705,-0.6407720771748568,-0.9329178064710059
2007-03-22,1,1.0494692792845965,0.12390668426346174,0.9103702209424142,-0.5794608660829889,0.19005514989461705,-0.6407720771748568,-0.8444472525722269
2007-03-23,1,1.0494692792845965,0.12390668426346174,0.9250762310616392,-0.5794608660829889,0.19005514989461705,-0.6407720771748568,-0.8420562181513045
2007-03-26,1,1.0494692792845965,0.12390668426346174,0.9103702209424142,-0.2775819509006607,0.19005514989461705,-0.6407720771748568,-0.8169497296423405
2007-03-27,1,1.0494692792845965,0.12390668426346174,0.9250762310616392,-0.2775819509006607,0.19005514989461705,-0.6407720771748568,-0.7786922667777222
2007-03-28,1,1.0494692792845965,0.12390668426346174,0.9250762310616392,-0.2775819509006607,0.19005514989461705,-0.6407720771748568,-0.5993602385754746
2007-03-29,1,1.0494692792845965,0.12390668426346174,0.9397822411808635,-0.2775819509006607,0.19005514989461705,-0.6407720771748568,-0.5802313931269325
2007-03-30,1,1.0494692792845965,0.12390668426346174,0.9471352462404763,-0.2775819509006607,0.19005514989461705,-0.6407720771748568,-0.640008735861015
2007-04-02,1,1.0494692792845965,0.12390668426346174,0.9471352462404763,-0.15921429082431748,0.19005514989461705,-0.6407720771748568,-0.6531598242329023
2007-04-03,1,1.0494692792845965,0.12390668426346174,0.9618412563597006,-0.15921429082431748,0.19005514989461705,-0.6407720771748568,-0.7810833011986443
2007-04-04,1,1.0494692792845965,0.12390668426346174,0.9544882513000885,-0.15921429082431748,0.19005514989461705,-0.6407720771748568,-0.8073853639261859
2007-04-05,1,1.0494692792845965,0.12390668426346174,0.9691942614193129,-0.15921429082431748,0.19005514989461705,-0.6407720771748568,-0.8085809381447635
2007-04-09,1,1.0494692792845965,0.12390668426346174,1.0206652968365995,-0.17296549343409512,0.19005514989461705,-0.6407720771748568,-0.8193407640632626
2007-04-10,1,1.0494692792845965,0.12390668426346174,1.005959286717375,-0.17296549343409512,0.19005514989461705,-0.6407720771748568,-0.8743359239392681
2007-04-11,1,1.0494692792845965,0.12390668426346174,1.0133122917769872,-0.17296549343409512,0.19005514989461705,-0.6407720771748568,-0.7774966925591447
2007-04-12,1,1.0494692792845965,0.12390668426346174,1.0133122917769872,-0.17296549343409512,0.19005514989461705,-0.6407720771748568,-0.8707493152997682
2007-04-13,1,1.0494692792845965,0.12390668426346174,1.0280183018962115,-0.17296549343409512,0.19005514989461705,-0.6407720771748568,-0.9317222322524282
2007-04-16,1,1.0494692792845965,0.12390668426346174,1.0133122917769872,0.06228255873450468,0.19005514989461705,-0.6407720771748568,-0.9580242949799698
2007-04-17,1,1.0494692792845965,0.12390668426346174,0.9765472664789256,0.06228255873450468,0.19005514989461705,-0.6407720771748568,-0.9388954495314278
2007-04-18,1,1.0494692792845965,0.12390668426346174,0.9544882513000885,0.06228255873450468,0.19005514989461705,-0.6407720771748568,-0.9054201695248869
2007-04-19,1,1.0494692792845965,0.12390668426346174,0.9691942614193129,0.06228255873450468,0.19005514989461705,-0.6407720771748568,-0.8910736209506549
2007-04-20,1,1.0494692792845965,0.12390668426346174,0.9691942614193129,0.06228255873450468,0.19005514989461705,-0.6407720771748568,-0.9472643550452374
2007-04-23,1,1.0494692792845965,0.12390668426346174,0.9544882513000885,0.24456495567818953,0.19005514989461705,-0.6407720771748568,-0.8312962782165724
2007-04-24,1,1.0494692792845965,0.12390668426346174,0.9324292361212513,0.24456495567818953,0.19005514989461705,-0.6407720771748568,-0.8217319125004178
2007-04-25,1,1.0494692792845965,0.12390668426346174,0.9544882513000885,0.24456495567818953,0.19005514989461705,-0.6407720771748568,-0.8109719725656857
2007-04-26,1,1.0494692792845965,0.12390668426346174,0.9765472664789256,0.24456495567818953,0.19005514989461705,-0.6407720771748568,-0.8611849495836136
2007-04-27,1,1.0494692792845965,0.12390668426346174,0.99125327659815,0.24456495567818953,0.19005514989461705,-0.6407720771748568,-0.901833560885387
2007-04-30,1,1.0494692792845965,0.12390668426346174,0.9324292361212513,-0.017067813098281395,0.19005514989461705,-0.6407720771748568,-0.690221712878943
2007-05-01,1,1.0494692792845965,0.07289126817529944,0.9397822411808635,-0.017067813098281395,0.21180897047712668,-0.6407720771748568,-0.7751055441219895
2007-05-02,1,1.0494692792845965,0.07289126817529944,0.9471352462404763,-0.017067813098281395,0.21180897047712668,-0.6407720771748568,-0.8265140953584948
2007-05-03,1,1.0494692792845965,0.07289126817529944,0.9691942614193129,-0.017067813098281395,0.21180897047712668,-0.6407720771748568,-0.8253185211399174
2007-05-04,1,1.0494692792845965,0.07289126817529944,0.9471352462404763,-0.017067813098281395,0.21180897047712668,-0.6407720771748568,-0.8468384010093818
2007-05-07,1,1.0494692792845965,0.07289126817529944,0.9397822411808635,0.018512395577030445,0.21180897047712668,-0.6407720771748568,-0.8181453038609182
2007-05-08,1,1.0494692792845965,0.07289126817529944,0.9324292361212513,0.018512395577030445,0.21180897047712668,-0.6407720771748568,-0.8109719725656857
2007-05-09,1,1.0494692792845965,0.07289126817529944,0.9618412563597006,0.018512395577030445,0.21180897047712668,-0.6407720771748568,-0.8504250096488815
2007-05-10,1,1.0494692792845965,0.07289126817529944,0.9471352462404763,0.018512395577030445,0.21180897047712668,-0.6407720771748568,-0.7643456041872572
2007-05-11,1,1.0494692792845965,0.07289126817529944,0.9618412563597006,0.018512395577030445,0.21180897047712668,-0.6407720771748568,-0.8420562181513045
2007-05-14,1,1.0494692792845965,0.07289126817529944,0.9765472664789256,-0.015990545776932066,0.21180897047712668,-0.6407720771748568,-0.7213059584645618
2007-05-15,1,1.0494692792845965,0.07289126817529944,0.99125327659815,-0.015990545776932066,0.21180897047712668,-0.6407720771748568,-0.715328201387907
2007-05-16,1,1.0494692792845965,0.07289126817529944,0.99125327659815,-0.015990545776932066,0.21180897047712668,-0.6407720771748568,-0.776301118340567
2007-05-17,1,1.0494692792845965,0.07289126817529944,1.0280183018962115,-0.015990545776932066,0.21180897047712668,-0.6407720771748568,-0.7751055441219895
2007-05-18,1,1.0494692792845965,0.07289126817529944,1.064783327194273,-0.015990545776932066,0.21180897047712668,-0.6407720771748568,-0.8647715582231134
2007-05-21,1,1.0494692792845965,0.07289126817529944,1.0500773170750488,-0.08613735698830469,0.21180897047712668,-0.6407720771748568,-0.8002120326309535
2007-05-22,1,1.0494692792845965,0.07289126817529944,1.0794893373134982,-0.08613735698830469,0.21180897047712668,-0.6407720771748568,-0.8289051297794172
2007-05-23,1,1.0494692792845965,0.07289126817529944,1.1015483524923353,-0.08613735698830469,0.21180897047712668,-0.6407720771748568,-0.8073853639261859
2007-05-24,1,1.0494692792845965,0.07289126817529944,1.1015483524923353,-0.08613735698830469,0.21180897047712668,-0.6407720771748568,-0.7069594098903298
2007-05-25,1,1.0494692792845965,0.07289126817529944,1.1015483524923353,-0.08613735698830469,0.21180897047712668,-0.6407720771748568,-0.7954298497728762
2007-05-29,1,1.0494692792845965,0.07289126817529944,1.1162543626115595,-0.08613735698830469,0.21180897047712668,-0.6407720771748568,-0.7727145097010674
2007-05-30,1,1.0494692792845965,0.07289126817529944,1.1162543626115595,-0.08613735698830469,0.21180897047712668,-0.6407720771748568,-0.8564027667255361
2007-05-31,1,1.0494692792845965,0.07289126817529944,1.1309603727307846,-0.08613735698830469,0.21180897047712668,-0.6407720771748568,-0.8301007039979947
2007-06-01,1,1.0494692792845965,0.06300110132413156,1.167725398028846,-0.08613735698830469,0.22850842385464193,-0.53842451137046,-0.8623805238021912
2007-06-04,1,1.0494692792845965,0.06300110132413156,1.153019387909621,0.052090081580260066,0.22850842385464193,-0.53842451137046,-0.801407606849531
2007-06-05,1,1.0494692792845965,0.06300110132413156,1.1897844132076834,0.052090081580260066,0.22850842385464193,-0.53842451137046,-0.7607589955477576
2007-06-06,1,1.0494692792845965,0.06300110132413156,1.1824314081480705,0.052090081580260066,0.22850842385464193,-0.53842451137046,-0.6125112129311289
2007-06-07,1,1.0494692792845965,0.06300110132413156,1.2853734789826434,0.052090081580260066,0.22850842385464193,-0.53842451137046,-0.3506865019229898
2007-06-08,1,1.0494692792845965,0.06300110132413156,1.2927264840422557,0.052090081580260066,0.22850842385464193,-0.53842451137046,-0.6160978215706285
2007-06-11,1,1.0494692792845965,0.06300110132413156,1.30743249416148,0.0059721650094894056,0.22850842385464193,-0.53842451137046,-0.631639944363438
2007-06-12,1,1.0494692792845965,0.06300110132413156,1.3956685548768282,0.0059721650094894056,0.22850842385464193,-0.53842451137046,-0.3973127562851851
2007-06-13,1,1.0494692792845965,0.06300110132413156,1.3515505245191544,0.0059721650094894056,0.22850842385464193,-0.53842451137046,-0.6292489099425158
2007-06-14,1,1.0494692792845965,0.06300110132413156,1.3736095396979915,0.0059721650094894056,0.22850842385464193,-0.53842451137046,-0.7595634213291801
2007-06-15,1,1.0494692792845965,0.06300110132413156,1.322138504280705,0.0059721650094894056,0.22850842385464193,-0.53842451137046,-0.723697106901717
2007-06-18,1,1.0494692792845965,0.06300110132413156,1.3147854992210928,-0.28605939571875416,0.22850842385464193,-0.53842451137046,-0.7858654840567219
2007-06-19,1,1.0494692792845965,0.06300110132413156,1.2706674688634185,-0.28605939571875416,0.22850842385464193,-0.53842451137046,-0.854011618288381
2007-06-20,1,1.0494692792845965,0.06300110132413156,1.30743249416148,-0.28605939571875416,0.22850842385464193,-0.53842451137046,-0.6364221272215155
2007-06-21,1,1.0494692792845965,0.06300110132413156,1.322138504280705,-0.28605939571875416,0.22850842385464193,-0.53842451137046,-0.6914172870975206
2007-06-22,1,1.0494692792845965,0.06300110132413156,1.30743249416148,-0.28605939571875416,0.22850842385464193,-0.53842451137046,-0.5073030760371956
2007-06-25,1,1.0494692792845965,0.06300110132413156,1.2706674688634185,-0.3270152955560265,0.22850842385464193,-0.53842451137046,-0.39970390472234024
2007-06-26,1,1.0494692792845965,0.06300110132413156,1.2780204739230308,-0.3270152955560265,0.22850842385464193,-0.53842451137046,-0.1319014366375459
2007-06-27,1,1.0494692792845965,0.06300110132413156,1.2706674688634185,-0.3270152955560265,0.22850842385464193,-0.53842451137046,-0.5336051387647371
2007-06-28,1,1.0494692792845965,0.06300110132413156,1.2927264840422557,-0.3270152955560265,0.22850842385464193,-0.53842451137046,-0.5324095645461596
2007-06-29,1,1.0494692792845965,0.06300110132413156,1.2265494385057447,-0.3270152955560265,0.22850842385464193,-0.53842451137046,-0.44991688174026817
2007-07-02,1,1.0494692792845965,0.06300110132413156,1.2044904233269076,-0.3611522513871599,0.22850842385464193,-0.53842451137046,-0.5491472615575468
2007-07-03,1,1.0494692792845965,0.06300110132413156,1.2412554486249692,-0.3611522513871599,0.22850842385464193,-0.53842451137046,-0.6065334558544743
2007-07-05,1,1.0494692792845965,0.06300110132413156,1.322138504280705,-0.3611522513871599,0.22850842385464193,-0.53842451137046,-0.539582895841392
2007-07-06,1,1.0494692792845965,0.06300110132413156,1.3441975194595421,-0.3611522513871599,0.22850842385464193,-0.53842451137046,-0.6304443701448604
2007-07-09,1,1.0494692792845965,0.06300110132413156,1.322138504280705,-0.6049976127486191,0.22850842385464193,-0.53842451137046,-0.5778403587060102
2007-07-10,1,1.0494692792845965,0.06300110132413156,1.2265494385057447,-0.6049976127486191,0.22850842385464193,-0.53842451137046,-0.28971358497032973
2007-07-11,1,1.0494692792845965,0.06300110132413156,1.2706674688634185,-0.6049976127486191,0.22850842385464193,-0.53842451137046,-0.40089947894091776
2007-07-12,1,1.0494692792845965,0.06300110132413156,1.3000794891018679,-0.6049976127486191,0.22850842385464193,-0.53842451137046,-0.5324095645461596
2007-07-13,1,1.0494692792845965,0.06300110132413156,1.2853734789826434,-0.6049976127486191,0.22850842385464193,-0.53842451137046,-0.5790359329245881
2007-07-16,1,1.0494692792845965,0.06300110132413156,1.2412554486249692,-0.6321942971398369,0.22850842385464193,-0.53842451137046,-0.5264318074695048
2007-07-17,1,1.0494692792845965,0.06300110132413156,1.2633144638038063,-0.6321942971398369,0.22850842385464193,-0.53842451137046,-0.5216496246114275
2007-07-18,1,1.0494692792845965,0.06300110132413156,1.219196433446132,-0.6321942971398369,0.22850842385464193,-0.53842451137046,-0.47741440467015434
2007-07-19,1,1.0494692792845965,0.06300110132413156,1.233902443565357,-0.6321942971398369,0.22850842385464193,-0.53842451137046,-0.5694715672084333
2007-07-20,1,1.0494692792845965,0.06300110132413156,1.1750784030884582,-0.6321942971398369,0.22850842385464193,-0.53842451137046,-0.36383736226241115
2007-07-23,1,1.0494692792845965,0.06300110132413156,1.1824314081480705,-0.37402399769360134,0.22850842385464193,-0.53842451137046,-0.3805751732900311
2007-07-24,1,1.0494692792845965,0.06300110132413156,1.160372392969234,-0.37402399769360134,0.22850842385464193,-0.53842451137046,-0.17255004793931972
2007-07-25,1,1.0494692792845965,0.06300110132413156,1.1456663828500089,-0.37402399769360134,0.22850842385464193,-0.53842451137046,-0.2263495195805145
2007-07-26,1,1.0494692792845965,0.06300110132413156,1.0500773170750488,-0.37402399769360134,0.22850842385464193,-0.53842451137046,0.08927477708505226
2007-07-27,1,1.0494692792845965,0.06300110132413156,1.0574303221346608,-0.37402399769360134,0.22850842385464193,-0.53842451137046,0.49934738472605306
2007-07-30,1,1.0494692792845965,0.06300110132413156,1.072136332253886,-0.35243207750280187,0.22850842385464193,-0.53842451137046,0.10481701389409462
2007-07-31,1,1.0494692792845965,0.06300110132413156,1.0427243120154366,-0.35243207750280187,0.22850842385464193,-0.53842451137046,0.4216368847782389
2007-08-01,1,1.0494692792845965,-0.3964337920408732,1.0280183018962115,-0.35243207750280187,-0.06245358616276905,-0.53842451137046,0.43957004199197053
2007-08-02,1,1.0494692792845965,-0.3964337920408732,1.0353713069558237,-0.35243207750280187,-0.06245358616276905,-0.53842451137046,0.14666097138197928
2007-08-03,1,1.0494692792845965,-0.3964337920408732,0.99125327659815,-0.35243207750280187,-0.06245358616276905,-0.53842451137046,0.6177064959756406
2007-08-06,1,1.0494692792845965,-0.3964337920408732,0.9986062816577622,-0.20029327573296854,-0.06245358616276905,-0.53842451137046,0.35229517632800184
2007-08-07,1,1.0494692792845965,-0.3964337920408732,1.0353713069558237,-0.20029327573296854,-0.06245358616276905,-0.53842451137046,0.18730958268375308
2007-08-08,1,1.0494692792845965,-0.3964337920408732,1.0868423423731102,-0.20029327573296854,-0.06245358616276905,-0.53842451137046,0.17415872234433172
2007-08-09,1,1.0494692792845965,-0.3964337920408732,1.0500773170750488,-0.20029327573296854,-0.06245358616276905,-0.53842451137046,0.775518644308424
2007-08-10,1,1.0494692792845965,-0.3964337920408732,1.064783327194273,-0.20029327573296854,-0.06245358616276905,-0.53842451137046,0.9931081353752899
2007-08-13,1,1.0494692792845965,-0.3964337920408732,1.0427243120154366,-0.12790367597752106,-0.06245358616276905,-0.53842451137046,0.7862785842431561
2007-08-14,1,1.0494692792845965,-0.3964337920408732,1.005959286717375,-0.12790367597752106,-0.06245358616276905,-0.53842451137046,0.9189843580832084
2007-08-15,1,1.0494692792845965,-0.3964337920408732,0.9765472664789256,-0.12790367597752106,-0.06245358616276905,-0.53842451137046,1.2764528402691262
2007-08-16,1,1.0494692792845965,-0.3964337920408732,0.9103702209424142,-0.12790367597752106,-0.06245358616276905,-0.53842451137046,1.295581571701435
2007-08-17,1,1.0494692792845965,-0.3964337920408732,0.9691942614193129,-0.12790367597752106,-0.06245358616276905,-0.53842451137046,1.1951556176655793
2007-08-20,1,1.0494692792845965,-0.3964337920408732,0.9397822411808635,0.24647756593001433,-0.06245358616276905,-0.53842451137046,0.757585487094692
2007-08-21,1,1.0494692792845965,-0.3964337920408732,0.9103702209424142,0.24647756593001433,-0.06245358616276905,-0.53842451137046,0.6284664359103728
2007-08-22,1,1.0494692792845965,-0.3964337920408732,0.9324292361212513,0.24647756593001433,-0.06245358616276905,-0.53842451137046,0.34631730523511445
2007-08-23,1,1.0494692792845965,-0.3964337920408732,0.9250762310616392,0.24647756593001433,-0.06245358616276905,-0.53842451137046,0.3140377134633835
2007-08-24,1,1.0494692792845965,-0.3964337920408732,0.9324292361212513,0.24647756593001433,-0.06245358616276905,-0.53842451137046,0.08688362864789673
2007-08-27,1,1.0494692792845965,-0.3964337920408732,0.9103702209424142,0.5327961239693048,-0.06245358616276905,-0.53842451137046,0.3259929995842269
2007-08-28,1,1.0494692792845965,-0.3964337920408732,0.8588991855251282,0.5327961239693048,-0.06245358616276905,-0.53842451137046,0.7539987644389597
2007-08-29,1,1.0494692792845965,-0.3964337920408732,0.8883112057635776,0.5327961239693048,-0.06245358616276905,-0.53842451137046,0.45630762498712457
2007-08-30,1,1.0494692792845965,-0.3964337920408732,0.8441931754059032,0.5327961239693048,-0.06245358616276905,-0.53842451137046,0.6057509818223309
2007-08-31,1,1.0494692792845965,-0.3964337920408732,0.8662521905847405,0.5327961239693048,-0.06245358616276905,-0.53842451137046,0.404899073750619
2007-09-04,1,1.0494692792845965,-0.3964337920408732,0.8809582007039648,0.5327961239693048,-0.06245358616276905,-0.53842451137046,0.33316644489569264
2007-09-05,1,1.0494692792845965,-0.3964337920408732,0.8221341602270668,0.5327961239693048,-0.06245358616276905,-0.53842451137046,0.5483647875254031
2007-09-06,1,1.0494692792845965,-0.3964337920408732,0.8441931754059032,0.5327961239693048,-0.06245358616276905,-0.53842451137046,0.4778275048565888
2007-09-07,1,1.0494692792845965,-0.3964337920408732,0.748604109630943,0.5327961239693048,-0.06245358616276905,-0.53842451137046,0.7456299729413827
2007-09-10,1,1.0494692792845965,-0.3964337920408732,0.7191920893924937,0.008725272006293822,-0.06245358616276905,-0.53842451137046,0.8831178156232794
2007-09-11,1,1.0494692792845965,-0.3964337920408732,0.7412511045713309,0.008725272006293822,-0.06245358616276905,-0.53842451137046,0.6308575843475278
2007-09-12,1,1.0494692792845965,-0.3964337920408732,0.7706631248097803,0.008725272006293822,-0.06245358616276905,-0.53842451137046,0.5937954676690212
2007-09-13,1,1.0494692792845965,-0.3964337920408732,0.8294871652866789,0.008725272006293822,-0.06245358616276905,-0.53842451137046,0.5698846673948682
2007-09-14,1,1.0494692792845965,-0.3964337920408732,0.814781155167454,0.008725272006293822,-0.06245358616276905,-0.53842451137046,0.5890133988271768
2007-09-17,1,1.0494692792845965,-0.3964337920408732,0.8221341602270668,-0.04258331906176601,-0.06245358616276905,-0.53842451137046,0.775518644308424
2007-09-18,1,1.0494692792845965,-0.3964337920408732,0.8368401703462911,-0.04258331906176601,-0.06245358616276905,-0.53842451137046,0.042648522722856956
2007-09-19,1,1.0494692792845965,-0.3964337920408732,0.8588991855251282,-0.04258331906176601,-0.06245358616276905,-0.53842451137046,0.0043910598582386695
2007-09-20,1,1.0494692792845965,-0.3964337920408732,0.9765472664789256,-0.04258331906176601,-0.06245358616276905,-0.53842451137046,0.05460403687616664
2007-09-21,1,1.0494692792845965,-0.3964337920408732,0.9397822411808635,-0.04258331906176601,-0.06245358616276905,-0.53842451137046,-0.11875034826565908
2007-09-24,1,1.0494692792845965,-0.3964337920408732,0.9324292361212513,-0.19474208536600154,-0.06245358616276905,-0.53842451137046,-0.07451501430815302
2007-09-25,1,1.0494692792845965,-0.3964337920408732,0.9324292361212513,-0.19474208536600154,-0.06245358616276905,-0.53842451137046,-0.16657217684643194
2007-09-26,1,1.0494692792845965,-0.3964337920408732,0.9324292361212513,-0.19474208536600154,-0.06245358616276905,-0.53842451137046,-0.28254036769133023
