Date,Market_Label,GDP Growth,CPI,Interest Rate,M2 Money Supply,PPI,Unemployment Rate,VIX_Close
2001-07-23,-1,1.0189641664998002,0.3954801051823342,0.7187612335841028,-0.0230063277585735,-0.2312073622265403,-0.6296888164400232,0.5207333212655613
2001-07-24,-1,1.0189641664998002,0.3954801051823342,0.7187612335841028,-0.0230063277585735,-0.2312073622265403,-0.6296888164400232,0.706565483358734
2001-07-25,-1,1.0189641664998002,0.3954801051823342,0.7600218830955269,-0.0230063277585735,-0.2312073622265403,-0.6296888164400232,0.5529442577174488
2001-07-26,-1,1.0189641664998002,0.3954801051823342,0.754127504593895,-0.0230063277585735,-0.2312073622265403,-0.6296888164400232,0.4302950590916928
2001-07-27,-1,1.0189641664998002,0.3954801051823342,0.7187612335841028,-0.0230063277585735,-0.2312073622265403,-0.6296888164400232,0.3051680415932183
2001-07-30,-1,1.0189641664998002,0.3954801051823342,0.7069724765808392,0.1859625351044426,-0.2312073622265403,-0.6296888164400232,0.3906509023194656
2001-07-31,-1,1.0189641664998002,0.3954801051823342,0.6833949625743112,0.1859625351044426,-0.2312073622265403,-0.6296888164400232,0.2580906645006525
2001-08-01,-1,1.0189641664998002,0.0953495496747111,0.7069724765808392,0.1859625351044426,-0.3763227168929073,-0.4064977708176473,0.1267690998203846
2001-08-02,-1,1.0189641664998002,0.0953495496747111,0.7423387475906308,0.1859625351044426,-0.3763227168929073,-0.4064977708176473,0.0685417740984033
2001-08-03,-1,1.0189641664998002,0.0953495496747111,0.7600218830955269,0.1859625351044426,-0.3763227168929073,-0.4064977708176473,0.0437640579668553
2001-08-06,-1,1.0189641664998002,0.0953495496747111,0.754127504593895,0.3384402460163954,-0.3763227168929073,-0.4064977708176473,0.2915402740910858
2001-08-07,-1,1.0189641664998002,0.0953495496747111,0.7600218830955269,0.3384402460163954,-0.3763227168929073,-0.4064977708176473,0.1825188429674623
2001-08-08,-1,1.0189641664998002,0.0953495496747111,0.6362399345612554,0.3384402460163954,-0.3763227168929073,-0.4064977708176473,0.3448121983654451
2001-08-09,-1,1.0189641664998002,0.0953495496747111,0.6657118270694151,0.3384402460163954,-0.3763227168929073,-0.4064977708176473,0.2741960145776895
2001-08-10,-1,1.0189641664998002,0.0953495496747111,0.6362399345612554,0.3384402460163954,-0.3763227168929073,-0.4064977708176473,0.1255301903840258
2001-08-13,-1,1.0189641664998002,0.0953495496747111,0.6244511775579911,0.3069191503782002,-0.3763227168929073,-0.4064977708176473,0.1094248403069888
2001-08-14,-1,1.0189641664998002,0.0953495496747111,0.6244511775579911,0.3069191503782002,-0.3763227168929073,-0.4064977708176473,0.1168580606273279
2001-08-15,-1,1.0189641664998002,0.0953495496747111,0.6421343130628872,0.3069191503782002,-0.3763227168929073,-0.4064977708176473,0.1701299849016876
2001-08-16,-1,1.0189641664998002,0.0953495496747111,0.6126624205547274,0.3069191503782002,-0.3763227168929073,-0.4064977708176473,0.2481796253075958
2001-08-17,-1,1.0189641664998002,0.0953495496747111,0.5478242570367754,0.3069191503782002,-0.3763227168929073,-0.4064977708176473,0.5331221793313354
2001-08-20,-1,1.0189641664998002,0.0953495496747111,0.5890849065481994,0.4618240589820929,-0.3763227168929073,-0.4064977708176473,0.4129507995782965
2001-08-21,-1,1.0189641664998002,0.0953495496747111,0.5655073925416715,0.4618240589820929,-0.3763227168929073,-0.4064977708176473,0.602499453682733
2001-08-22,-1,1.0189641664998002,0.0953495496747111,0.5890849065481994,0.4618240589820929,-0.3763227168929073,-0.4064977708176473,0.3596788753039368
2001-08-23,-1,1.0189641664998002,0.0953495496747111,0.5772961495449352,0.4618240589820929,-0.3763227168929073,-0.4064977708176473,0.3336622497360296
2001-08-24,-1,1.0189641664998002,0.0953495496747111,0.6008736635514632,0.4618240589820929,-0.3763227168929073,-0.4064977708176473,0.021464160708024
2001-08-27,-1,1.0189641664998002,0.0953495496747111,0.6067680420530955,0.0409481559950801,-0.3763227168929073,-0.4064977708176473,0.1267690998203846
2001-08-28,-1,1.0189641664998002,0.0953495496747111,0.5537186355384073,0.0409481559950801,-0.3763227168929073,-0.4064977708176473,0.3051680415932183
2001-08-29,-1,1.0189641664998002,0.0953495496747111,0.5124579860269838,0.0409481559950801,-0.3763227168929073,-0.4064977708176473,0.4327728779644099
2001-08-30,-1,1.0189641664998002,0.0953495496747111,0.5183523645286157,0.0409481559950801,-0.3763227168929073,-0.4064977708176473,0.7276264711812062
2001-08-31,-1,1.0189641664998002,0.0953495496747111,0.5537186355384073,0.0409481559950801,-0.3763227168929073,-0.4064977708176473,0.6669213265865074
2001-09-04,-1,1.0189641664998002,0.0953495496747111,0.6362399345612554,0.0409481559950801,-0.3763227168929073,-0.4064977708176473,0.7821373048919247
2001-09-05,-1,1.0189641664998002,0.0953495496747111,0.6244511775579911,0.0409481559950801,-0.3763227168929073,-0.4064977708176473,0.8440813589229823
2001-09-06,-1,1.0189641664998002,0.0953495496747111,0.5596130140400397,0.0409481559950801,-0.3763227168929073,-0.4064977708176473,1.1240685114990998
2001-09-07,-1,1.0189641664998002,0.0953495496747111,0.5242467430302475,0.0409481559950801,-0.3763227168929073,-0.4064977708176473,1.4189221047158966
2001-09-10,-1,1.0189641664998002,0.0953495496747111,0.5478242570367754,0.3271675491572234,-0.3763227168929073,-0.4064977708176473,1.5242270438282572
2001-09-17,-1,1.0189641664998002,0.0953495496747111,0.4240423085025039,1.5327855368852534,-0.3763227168929073,-0.4064977708176473,2.169684209706742
2001-09-18,-1,1.0189641664998002,0.0953495496747111,0.4770917150171916,1.5327855368852534,-0.3763227168929073,-0.4064977708176473,2.169684209706742
2001-09-19,-1,1.0189641664998002,0.0953495496747111,0.4594085795122961,1.5327855368852534,-0.3763227168929073,-0.4064977708176473,2.169684209706742
2001-09-20,-1,1.0189641664998002,0.0953495496747111,0.4947748505220877,1.5327855368852534,-0.3763227168929073,-0.4064977708176473,2.169684209706742
2001-09-21,-1,1.0189641664998002,0.0953495496747111,0.4653029580139279,1.5327855368852534,-0.3763227168929073,-0.4064977708176473,2.169684209706742
2001-09-24,-1,1.0189641664998002,0.0953495496747111,0.482986093518824,1.478700667701053,-0.3763227168929073,-0.4064977708176473,2.169684209706742
2001-09-25,-1,1.0189641664998002,0.0953495496747111,0.4770917150171916,1.478700667701053,-0.3763227168929073,-0.4064977708176473,2.016062984065455
2001-09-26,-1,1.0189641664998002,0.0953495496747111,0.4358310655057681,1.478700667701053,-0.3763227168929073,-0.4064977708176473,1.9479241465547903
2001-09-27,-1,1.0189641664998002,0.0953495496747111,0.3945704159943441,1.478700667701053,-0.3763227168929073,-0.4064977708176473,1.791825338338601
2001-09-28,-1,1.0189641664998002,0.0953495496747111,0.4063591729976078,1.478700667701053,-0.3763227168929073,-0.4064977708176473,1.5353769924576726
2001-10-01,-1,0.0006245045355174,-0.2818622813807956,0.376887280489448,1.053822093164299,-1.0485460454056867,-0.183306725195272,1.5836932789865972
2001-10-02,-1,0.0006245045355174,-0.2818622813807956,0.3650985234861843,1.053822093164299,-1.0485460454056867,-0.183306725195272,1.4424609114110862
2001-10-03,-1,0.0006245045355174,-0.2818622813807956,0.3474153879812882,1.053822093164299,-1.0485460454056867,-0.183306725195272,1.4622829897971996
2001-10-04,-1,0.0006245045355174,-0.2818622813807956,0.3650985234861843,1.053822093164299,-1.0485460454056867,-0.183306725195272,1.5403323939052938
2001-10-05,-1,0.0006245045355174,-0.2818622813807956,0.3592041449845519,1.053822093164299,-1.0485460454056867,-0.183306725195272,1.7162535168054105
2001-10-08,-1,0.0006245045355174,-0.2818622813807956,0.3592041449845519,0.7204514599492137,-1.0485460454056867,-0.183306725195272,1.9305798870413944
2001-10-09,-1,0.0006245045355174,-0.2818622813807956,0.4181479300008721,0.7204514599492137,-1.0485460454056867,-0.183306725195272,1.8946526948760576
2001-10-10,-1,0.0006245045355174,-0.2818622813807956,0.4122535514992402,0.7204514599492137,-1.0485460454056867,-0.183306725195272,1.4944939262490873
2001-10-11,-1,0.0006245045355174,-0.2818622813807956,0.4594085795122961,0.7204514599492137,-1.0485460454056867,-0.183306725195272,1.482105068183313
2001-10-12,-1,0.0006245045355174,-0.2818622813807956,0.4535142010106637,0.7204514599492137,-1.0485460454056867,-0.183306725195272,1.9491632922889623
2001-10-15,-1,0.0006245045355174,-0.2818622813807956,0.4181479300008721,0.693603977858316,-1.0485460454056867,-0.183306725195272,1.9541189300343975
2001-10-16,-1,0.0006245045355174,-0.2818622813807956,0.400464794495976,0.693603977858316,-1.0485460454056867,-0.183306725195272,1.6530707896358074
2001-10-17,-1,0.0006245045355174,-0.2818622813807956,0.400464794495976,0.693603977858316,-1.0485460454056867,-0.183306725195272,1.9256247218915865
2001-10-18,-1,0.0006245045355174,-0.2818622813807956,0.3945704159943441,0.693603977858316,-1.0485460454056867,-0.183306725195272,1.909519135516736
2001-10-19,-1,0.0006245045355174,-0.2818622813807956,0.4240423085025039,0.693603977858316,-1.0485460454056867,-0.183306725195272,1.805453105840734
2001-10-22,-1,0.0006245045355174,-0.2818622813807956,0.4240423085025039,0.6131695075842517,-1.0485460454056867,-0.183306725195272,1.575021149229899
2001-10-23,-1,0.0006245045355174,-0.2818622813807956,0.4417254440074,0.6131695075842517,-1.0485460454056867,-0.183306725195272,1.5440491222143706
2001-10-24,-1,0.0006245045355174,-0.2818622813807956,0.4122535514992402,0.6131695075842517,-1.0485460454056867,-0.183306725195272,1.413966703268275
2001-10-25,-1,0.0006245045355174,-0.2818622813807956,0.3827816589910799,0.6131695075842517,-1.0485460454056867,-0.183306725195272,1.229373214313647
2001-10-26,-1,0.0006245045355174,-0.2818622813807956,0.3650985234861843,0.6131695075842517,-1.0485460454056867,-0.183306725195272,1.1005297048039109
2001-10-29,-1,0.0006245045355174,-0.2818622813807956,0.3474153879812882,0.5791549784194465,-1.0485460454056867,-0.183306725195272,1.4994493276967091
2001-10-30,-1,0.0006245045355174,-0.2818622813807956,0.3120491169714966,0.5791549784194465,-1.0485460454056867,-0.183306725195272,1.7249256465621083
2001-10-31,-1,0.0006245045355174,-0.2818622813807956,0.2295278179486485,0.5791549784194465,-1.0485460454056867,-0.183306725195272,1.737314740925696
2001-11-01,-1,0.0006245045355174,-0.4300512316459796,0.1941615469388569,0.5791549784194465,-1.0623763079175768,-0.0717112023840841,1.582454605848052
2001-11-02,-1,0.0006245045355174,-0.4300512316459796,0.2707884674600725,0.5791549784194465,-1.0623763079175768,-0.0717112023840841,1.3842333493912915
2001-11-05,-1,0.0006245045355174,-0.4300512316459796,0.2354221964502804,0.7501249687591511,-1.0623763079175768,-0.0717112023840841,1.3582169601211975
2001-11-06,-1,0.0006245045355174,-0.4300512316459796,0.2295278179486485,0.7501249687591511,-1.0623763079175768,-0.0717112023840841,1.1476070818964763
2001-11-07,-1,0.0006245045355174,-0.4300512316459796,0.1823727899355927,0.7501249687591511,-1.0623763079175768,-0.0717112023840841,1.1884901481050618
2001-11-08,-1,0.0006245045355174,-0.4300512316459796,0.2413165749519128,0.7501249687591511,-1.0623763079175768,-0.0717112023840841,1.125307420935459
2001-11-09,-1,0.0006245045355174,-0.4300512316459796,0.2531053319551765,0.7501249687591511,-1.0623763079175768,-0.0717112023840841,0.979119415614513
2001-11-12,-1,0.0006245045355174,-0.4300512316459796,0.2531053319551765,0.7669981639074851,-1.0623763079175768,-0.0717112023840841,1.2157456831093278
2001-11-13,-1,0.0006245045355174,-0.4300512316459796,0.2943659814666005,0.7669981639074851,-1.0623763079175768,-0.0717112023840841,0.8589477995636601
2001-11-14,-1,0.0006245045355174,-0.4300512316459796,0.3709929019878162,0.7669981639074851,-1.0623763079175768,-0.0717112023840841,0.870097748193076
2001-11-15,-1,0.0006245045355174,-0.4300512316459796,0.5183523645286157,0.7669981639074851,-1.0623763079175768,-0.0717112023840841,0.7462096401309608
2001-11-16,-1,0.0006245045355174,-0.4300512316459796,0.5890849065481994,0.7669981639074851,-1.0623763079175768,-0.0717112023840841,0.6855044955362619
2001-11-19,-1,0.0006245045355174,-0.4300512316459796,0.5242467430302475,0.8175393048273054,-1.0623763079175768,-0.0717112023840841,0.6099326740030713
2001-11-20,-1,0.0006245045355174,-0.4300512316459796,0.5714017710433034,0.8175393048273054,-1.0623763079175768,-0.0717112023840841,0.5678109346559406
2001-11-21,-1,0.0006245045355174,-0.4300512316459796,0.6303455560596235,0.8175393048273054,-1.0623763079175768,-0.0717112023840841,0.5764830644126385
2001-11-23,-1,0.0006245045355174,-0.4300512316459796,0.6657118270694151,0.8175393048273054,-1.0623763079175768,-0.0717112023840841,0.4600281766708624
2001-11-26,-1,0.0006245045355174,-0.4300512316459796,0.671606205571047,0.8783779113641152,-1.0623763079175768,-0.0717112023840841,0.5269278684473551
2001-11-27,-1,0.0006245045355174,-0.4300512316459796,0.6303455560596235,0.8783779113641152,-1.0623763079175768,-0.0717112023840841,0.5529442577174488
2001-11-28,-1,0.0006245045355174,-0.4300512316459796,0.6303455560596235,0.8783779113641152,-1.0623763079175768,-0.0717112023840841,0.7883316157759059
2001-11-29,-1,0.0006245045355174,-0.4300512316459796,0.5183523645286157,0.8783779113641152,-1.0623763079175768,-0.0717112023840841,0.6991322630383949
2001-11-30,-1,0.0006245045355174,-0.4300512316459796,0.5124579860269838,0.8783779113641152,-1.0623763079175768,-0.0717112023840841,0.5331221793313354
2001-12-03,-1,0.0006245045355174,-0.4300512316459796,0.4947748505220877,0.6307537456927987,-1.0623763079175768,-0.0717112023840841,0.772226265698868
2001-12-04,-1,0.0006245045355174,-0.4300512316459796,0.4653029580139279,0.6307537456927987,-1.0623763079175768,-0.0717112023840841,0.5628552969105051
2001-12-05,-1,0.0006245045355174,-0.4300512316459796,0.5949792850498313,0.6307537456927987,-1.0623763079175768,-0.0717112023840841,0.4315339685280511
2001-12-06,-1,0.0006245045355174,-0.4300512316459796,0.6657118270694151,0.6307537456927987,-1.0623763079175768,-0.0717112023840841,0.5170165929564849
2001-12-07,-1,0.0006245045355174,-0.4300512316459796,0.7600218830955269,0.6307537456927987,-1.0623763079175768,-0.0717112023840841,0.4897612942500324
2001-12-10,-1,0.0006245045355174,-0.4300512316459796,0.7423387475906308,-1.4782111160656204,-1.0623763079175768,-0.0717112023840841,0.7536430967491135
2001-12-11,-1,0.0006245045355174,-0.4300512316459796,0.7187612335841028,-1.4782111160656204,-1.0623763079175768,-0.0717112023840841,0.7139987036790731
2001-12-12,-1,0.0006245045355174,-0.4300512316459796,0.6539230700661509,-1.4782111160656204,-1.0623763079175768,-0.0717112023840841,0.660727015702527
2001-12-13,-1,0.0006245045355174,-0.4300512316459796,0.7187612335841028,-1.4782111160656204,-1.0623763079175768,-0.0717112023840841,0.7895705252122638
2001-12-14,-1,0.0006245045355174,-0.4300512316459796,0.7835993971020548,-1.4782111160656204,-1.0623763079175768,-0.0717112023840841,0.6309936618255434
2001-12-17,-1,0.0006245045355174,-0.4300512316459796,0.7953881541053185,-0.0717887096737457,-1.0623763079175768,-0.0717112023840841,0.5851551941693368
2001-12-18,-1,0.0006245045355174,-0.4300512316459796,0.7364443690889989,-0.0717887096737457,-1.0623763079175768,-0.0717112023840841,0.4649838144162975
2001-12-19,-1,0.0006245045355174,-0.4300512316459796,0.6892893410759431,-0.0717887096737457,-1.0623763079175768,-0.0717112023840841,0.3770231348173322
2001-12-20,-1,0.0006245045355174,-0.4300512316459796,0.6892893410759431,-0.0717887096737457,-1.0623763079175768,-0.0717112023840841,0.5120611915088633
2001-12-21,-1,0.0006245045355174,-0.4300512316459796,0.7128668550824709,-0.0717887096737457,-1.0623763079175768,-0.0717112023840841,0.367112095624276
2001-12-24,-1,0.0006245045355174,-0.4300512316459796,0.7482331260922627,0.1194348545010698,-1.0623763079175768,-0.0717112023840841,0.3819787725627677
2001-12-26,-1,0.0006245045355174,-0.4300512316459796,0.7718106400987905,0.1194348545010698,-1.0623763079175768,-0.0717112023840841,0.3410957063541823
2001-12-27,-1,0.0006245045355174,-0.4300512316459796,0.7187612335841028,0.1194348545010698,-1.0623763079175768,-0.0717112023840841,0.2543739361915762
2001-12-28,-1,0.0006245045355174,-0.4300512316459796,0.730549990587367,0.1194348545010698,-1.0623763079175768,-0.0717112023840841,0.2308351294963874
2001-12-31,-1,0.0006245045355174,-0.4300512316459796,0.6833949625743112,0.5204208767117983,-1.0623763079175768,-0.0717112023840841,0.5281665415859004
2002-01-02,-1,0.0006245045355174,-0.4300512316459796,0.7600218830955269,0.5204208767117983,-1.0623763079175768,-0.0717112023840841,0.3931284848943697
2002-01-03,-1,0.0006245045355174,-0.4300512316459796,0.7364443690889989,0.5204208767117983,-1.0623763079175768,-0.0717112023840841,0.2234019091760474
2002-01-04,-1,0.0006245045355174,-0.4300512316459796,0.7482331260922627,0.5204208767117983,-1.0623763079175768,-0.0717112023840841,0.1131415686160651
2002-01-07,-1,0.0006245045355174,-0.4300512316459796,0.6951837195775749,0.5105981752375024,-1.0623763079175768,-0.0717112023840841,0.2977348212728792
2002-01-08,-1,0.0006245045355174,-0.4300512316459796,0.7010780980792067,0.5105981752375024,-1.0623763079175768,-0.0717112023840841,0.2841070537707458
2002-01-09,-1,0.0006245045355174,-0.4300512316459796,0.7010780980792067,0.5105981752375024,-1.0623763079175768,-0.0717112023840841,0.3212733916702553
2002-01-10,-1,0.0006245045355174,-0.4300512316459796,0.6421343130628872,0.5105981752375024,-1.0623763079175768,-0.0717112023840841,0.3497678361108797
2002-01-11,-1,0.0006245045355174,-0.4300512316459796,0.5949792850498313,0.5105981752375024,-1.0623763079175768,-0.0717112023840841,0.3795009536900502
2002-01-14,-1,0.0006245045355174,-0.4300512316459796,0.5890849065481994,0.5027389652383883,-1.0623763079175768,-0.0717112023840841,0.5009112428794474
2002-01-15,-1,0.0006245045355174,-0.4300512316459796,0.5714017710433034,0.5027389652383883,-1.0623763079175768,-0.0717112023840841,0.3918898117558244
2002-01-16,-1,0.0006245045355174,-0.4300512316459796,0.5714017710433034,0.5027389652383883,-1.0623763079175768,-0.0717112023840841,0.4848058928024108
2002-01-17,-1,0.0006245045355174,-0.4300512316459796,0.6303455560596235,0.5027389652383883,-1.0623763079175768,-0.0717112023840841,0.3361400686087472
2002-01-18,-1,0.0006245045355174,-0.4300512316459796,0.6067680420530955,0.5027389652383883,-1.0623763079175768,-0.0717112023840841,0.3695899144969935
2002-01-22,-1,0.0006245045355174,-0.4300512316459796,0.6185567990563593,0.5027389652383883,-1.0623763079175768,-0.0717112023840841,0.5046279711885238
2002-01-23,-1,0.0006245045355174,-0.4300512316459796,0.671606205571047,0.5027389652383883,-1.0623763079175768,-0.0717112023840841,0.2903013646547265
2002-01-24,-1,0.0006245045355174,-0.4300512316459796,0.6833949625743112,0.5027389652383883,-1.0623763079175768,-0.0717112023840841,0.1998631024808586
2002-01-25,-1,0.0006245045355174,-0.4300512316459796,0.7010780980792067,0.5027389652383883,-1.0623763079175768,-0.0717112023840841,0.1825188429674623
2002-01-28,-1,0.0006245045355174,-0.4300512316459796,0.7128668550824709,0.2171617572071643,-1.0623763079175768,-0.0717112023840841,0.1986241930444993
2002-01-29,-1,0.0006245045355174,-0.4300512316459796,0.6539230700661509,0.2171617572071643,-1.0623763079175768,-0.0717112023840841,0.5963051427987518
2002-01-30,-1,0.0006245045355174,-0.4300512316459796,0.6539230700661509,0.2171617572071643,-1.0623763079175768,-0.0717112023840841,0.4563114483617856
2002-01-31,-1,0.0006245045355174,-0.4300512316459796,0.6833949625743112,0.2171617572071643,-1.0623763079175768,-0.0717112023840841,0.1924298821605186
2002-02-01,-1,0.0006245045355174,-0.9115595211380976,0.6539230700661509,0.2171617572071643,-1.5002172178560444,0.0398843204271037,0.1961466104695949
2002-02-04,-1,0.0006245045355174,-0.9115595211380976,0.6067680420530955,0.3150673847721294,-1.5002172178560444,0.0398843204271037,0.660727015702527
2002-02-05,-1,0.0006245045355174,-0.9115595211380976,0.5949792850498313,0.3150673847721294,-1.5002172178560444,0.0398843204271037,0.7325821089266413
2002-02-06,-1,0.0006245045355174,-0.9115595211380976,0.5949792850498313,0.3150673847721294,-1.5002172178560444,0.0398843204271037,0.8118704224710946
2002-02-07,-1,0.0006245045355174,-0.9115595211380976,0.6008736635514632,0.3150673847721294,-1.5002172178560444,0.0398843204271037,0.6904601332816965
2002-02-08,-1,0.0006245045355174,-0.9115595211380976,0.5831905280465676,0.3150673847721294,-1.5002172178560444,0.0398843204271037,0.4612670861072216
2002-02-11,-1,0.0006245045355174,-0.9115595211380976,0.5890849065481994,0.2656660929334923,-1.5002172178560444,0.0398843204271037,0.2779127428867659
2002-02-12,-1,0.0006245045355174,-0.9115595211380976,0.6244511775579911,0.2656660929334923,-1.5002172178560444,0.0398843204271037,0.2580906645006525
2002-02-13,-1,0.0006245045355174,-0.9115595211380976,0.648028691564519,0.2656660929334923,-1.5002172178560444,0.0398843204271037,0.1626967645813485
2002-02-14,-1,0.0006245045355174,-0.9115595211380976,0.6126624205547274,0.2656660929334923,-1.5002172178560444,0.0398843204271037,0.2766738334504071
2002-02-15,-1,0.0006245045355174,-0.9115595211380976,0.5596130140400397,0.2656660929334923,-1.5002172178560444,0.0398843204271037,0.3510067455472389
2002-02-19,-1,0.0006245045355174,-0.9115595211380976,0.5714017710433034,0.2656660929334923,-1.5002172178560444,0.0398843204271037,0.6062161819918085
2002-02-20,-1,0.0006245045355174,-0.9115595211380976,0.5714017710433034,0.2656660929334923,-1.5002172178560444,0.0398843204271037,0.3869341740103893
2002-02-21,-1,0.0006245045355174,-0.9115595211380976,0.5714017710433034,0.2656660929334923,-1.5002172178560444,0.0398843204271037,0.5281665415859004
2002-02-22,-1,0.0006245045355174,-0.9115595211380976,0.5478242570367754,0.2656660929334923,-1.5002172178560444,0.0398843204271037,0.4117118901419373
2002-02-25,-1,0.0006245045355174,-0.9115595211380976,0.5596130140400397,0.1025629655778925,-1.5002172178560444,0.0398843204271037,0.285345963207105
2002-02-26,-1,0.0006245045355174,-0.9115595211380976,0.6008736635514632,0.1025629655778925,-1.5002172178560444,0.0398843204271037,0.2655238848209916
2002-02-27,-1,0.0006245045355174,-0.9115595211380976,0.5478242570367754,0.1025629655778925,-1.5002172178560444,0.0398843204271037,0.2419850781258019
2002-02-28,-1,0.0006245045355174,-0.9115595211380976,0.5714017710433034,0.1025629655778925,-1.5002172178560444,0.0398843204271037,0.2543739361915762
2002-03-01,-1,0.0006245045355174,-0.7676817997176745,0.6303455560596235,0.1025629655778925,-1.1656951141751724,0.0398843204271037,0.0524361877235528
2002-03-04,-1,0.0006245045355174,-0.7676817997176745,0.6539230700661509,-0.1668077982831816,-1.1656951141751724,0.0398843204271037,0.1193358795000455
2002-03-05,-1,0.0006245045355174,-0.7676817997176745,0.6539230700661509,-0.1668077982831816,-1.1656951141751724,0.0398843204271037,0.094558163368497
2002-03-06,-1,0.0006245045355174,-0.7676817997176745,0.6775005840726788,-0.1668077982831816,-1.1656951141751724,0.0398843204271037,0.0499586051486488
2002-03-07,-1,0.0006245045355174,-0.7676817997176745,0.7718106400987905,-0.1668077982831816,-1.1656951141751724,0.0398843204271037,0.062347463214423
2002-03-08,-1,0.0006245045355174,-0.7676817997176745,0.8366488036167425,-0.1668077982831816,-1.1656951141751724,0.0398843204271037,-0.0330464367048809
2002-03-11,-1,0.0006245045355174,-0.7676817997176745,0.8366488036167425,-0.4103242793257651,-1.1656951141751724,0.0398843204271037,0.0375697470828745
2002-03-12,-1,0.0006245045355174,-0.7676817997176745,0.8307544251151107,-0.4103242793257651,-1.1656951141751724,0.0398843204271037,0.0065977200673457
2002-03-13,-1,0.0006245045355174,-0.7676817997176745,0.8071769111085827,-0.4103242793257651,-1.1656951141751724,0.0398843204271037,-0.0095078663075047
2002-03-14,-1,0.0006245045355174,-0.7676817997176745,0.8779094531281666,-0.4103242793257651,-1.1656951141751724,0.0398843204271037,-0.0417185664615788
2002-03-15,-1,0.0006245045355174,-0.7676817997176745,0.8484375606200062,-0.4103242793257651,-1.1656951141751724,0.0398843204271037,-0.1383513758172415
2002-03-18,-1,0.0006245045355174,-0.7676817997176745,0.8307544251151107,-0.2636137232962504,-1.1656951141751724,0.0398843204271037,-0.0751684123498252
2002-03-19,-1,0.0006245045355174,-0.7676817997176745,0.8366488036167425,-0.2636137232962504,-1.1656951141751724,0.0398843204271037,-0.1705623122691291
2002-03-20,-1,0.0006245045355174,-0.7676817997176745,0.8779094531281666,-0.2636137232962504,-1.1656951141751724,0.0398843204271037,-0.13339597436962
2002-03-21,-1,0.0006245045355174,-0.7676817997176745,0.8720150746265342,-0.2636137232962504,-1.1656951141751724,0.0398843204271037,-0.171801221705487
2002-03-22,-1,0.0006245045355174,-0.7676817997176745,0.8779094531281666,-0.2636137232962504,-1.1656951141751724,0.0398843204271037,-0.2188785987980537
2002-03-25,-1,0.0006245045355174,-0.7676817997176745,0.8838038316297984,-0.6106037697766796,-1.1656951141751724,0.0398843204271037,-0.1309181554969024
2002-03-26,-1,0.0006245045355174,-0.7676817997176745,0.8484375606200062,-0.6106037697766796,-1.1656951141751724,0.0398843204271037,-0.1742790405782054
2002-03-27,-1,0.0006245045355174,-0.7676817997176745,0.8484375606200062,-0.6106037697766796,-1.1656951141751724,0.0398843204271037,-0.2275507285547516
2002-03-28,-1,0.0006245045355174,-0.7676817997176745,0.8896982101314302,-0.6106037697766796,-1.1656951141751724,0.0398843204271037,-0.2647173027520743
2002-04-01,-1,-0.0809729156182003,-0.589101319550083,0.9014869671346945,-0.4124850685972179,-1.103545287087064,0.1514798432382917,-0.0999461284813736
2002-04-02,-1,-0.0809729156182003,-0.589101319550083,0.8543319391216386,-0.4124850685972179,-1.103545287087064,0.1514798432382917,-0.0466742042070139
2002-04-03,-1,-0.0809729156182003,-0.589101319550083,0.8189656681118465,-0.4124850685972179,-1.103545287087064,0.1514798432382917,0.0821695416005363
2002-04-04,-1,-0.0809729156182003,-0.589101319550083,0.8071769111085827,-0.4124850685972179,-1.103545287087064,0.1514798432382917,0.0301365267625354
2002-04-05,-1,-0.0809729156182003,-0.589101319550083,0.7718106400987905,-0.4124850685972179,-1.103545287087064,0.1514798432382917,-0.0503909325160902
2002-04-08,-1,-0.0809729156182003,-0.589101319550083,0.7894937756036866,-0.6302852359743458,-1.103545287087064,0.1514798432382917,0.0090755389400628
2002-04-09,-1,-0.0809729156182003,-0.589101319550083,0.7718106400987905,-0.6302852359743458,-1.103545287087064,0.1514798432382917,-0.0082689568711464
2002-04-10,-1,-0.0809729156182003,-0.589101319550083,0.7835993971020548,-0.6302852359743458,-1.103545287087064,0.1514798432382917,-0.1668455839600528
2002-04-11,-1,-0.0809729156182003,-0.589101319550083,0.7718106400987905,-0.6302852359743458,-1.103545287087064,0.1514798432382917,0.094558163368497
2002-04-12,-1,-0.0809729156182003,-0.589101319550083,0.7482331260922627,-0.6302852359743458,-1.103545287087064,0.1514798432382917,-0.0144632677551263
2002-04-15,-1,-0.0809729156182003,-0.589101319550083,0.730549990587367,-0.4703314680190079,-1.103545287087064,0.1514798432382917,0.035091928210157
2002-04-16,-1,-0.0809729156182003,-0.589101319550083,0.7600218830955269,-0.4703314680190079,-1.103545287087064,0.1514798432382917,-0.1767566231531099
2002-04-17,-1,-0.0809729156182003,-0.589101319550083,0.7835993971020548,-0.4703314680190079,-1.103545287087064,0.1514798432382917,-0.1371124663808828
2002-04-18,-1,-0.0809729156182003,-0.589101319550083,0.777705018600423,-0.4703314680190079,-1.103545287087064,0.1514798432382917,-0.0305686178321633
2002-04-19,-1,-0.0809729156182003,-0.589101319550083,0.7659162615971588,-0.4703314680190079,-1.103545287087064,0.1514798432382917,-0.1532180527557333
2002-04-22,-1,-0.0809729156182003,-0.589101319550083,0.754127504593895,-0.6591949820906351,-1.103545287087064,0.1514798432382917,0.0288976173261766
