Date,Market_Label,GDP Growth,CPI,Interest Rate,M2 Money Supply,PPI,Unemployment Rate,VIX_Close
2002-04-11,-1,14.28952332564577,1.643990929705219,5.22,0.6926882902693832,-4.105571847507328,5.9,20.299999237060547
2002-04-12,-1,14.28952332564577,1.643990929705219,5.18,0.6926882902693832,-4.105571847507328,5.9,19.420000076293945
2002-04-15,-1,14.28952332564577,1.643990929705219,5.15,0.9015116811726952,-4.105571847507328,5.9,19.81999969482422
2002-04-16,-1,14.28952332564577,1.643990929705219,5.2,0.9015116811726952,-4.105571847507328,5.9,18.11000061035156
2002-04-17,-1,14.28952332564577,1.643990929705219,5.24,0.9015116811726952,-4.105571847507328,5.9,18.43000030517578
2002-04-18,-1,14.28952332564577,1.643990929705219,5.23,0.9015116811726952,-4.105571847507328,5.9,19.290000915527344
2002-04-19,-1,14.28952332564577,1.643990929705219,5.21,0.9015116811726952,-4.105571847507328,5.9,18.299999237060547
2002-04-22,-1,14.28952332564577,1.643990929705219,5.19,0.6549459395181145,-4.105571847507328,5.9,19.770000457763672
2002-04-23,-1,14.28952332564577,1.643990929705219,5.18,0.6549459395181145,-4.105571847507328,5.9,20.280000686645508
2002-04-24,-1,14.28952332564577,1.643990929705219,5.11,0.6549459395181145,-4.105571847507328,5.9,20.770000457763672
2002-04-25,-1,14.28952332564577,1.643990929705219,5.1,0.6549459395181145,-4.105571847507328,5.9,20.950000762939453
2002-04-26,-1,14.28952332564577,1.643990929705219,5.08,0.6549459395181145,-4.105571847507328,5.9,22.13999938964844
2002-04-29,-1,14.28952332564577,1.643990929705219,5.13,0.4178679610233216,-4.105571847507328,5.9,24.049999237060547
2002-04-30,-1,14.28952332564577,1.643990929705219,5.11,0.4178679610233216,-4.105571847507328,5.9,21.90999984741211
2002-05-01,-1,14.28952332564577,1.2408347433727984,5.08,0.4178679610233216,-4.385964912280704,5.8,20.059999465942383
2002-05-02,-1,14.28952332564577,1.2408347433727984,5.13,0.4178679610233216,-4.385964912280704,5.8,20.06999969482422
2002-05-03,-1,14.28952332564577,1.2408347433727984,5.08,0.4178679610233216,-4.385964912280704,5.8,20.190000534057617
2002-05-06,-1,14.28952332564577,1.2408347433727984,5.1,0.5359193568967857,-4.385964912280704,5.8,22.559999465942383
2002-05-07,-1,14.28952332564577,1.2408347433727984,5.09,0.5359193568967857,-4.385964912280704,5.8,21.940000534057617
2002-05-08,-1,14.28952332564577,1.2408347433727984,5.24,0.5359193568967857,-4.385964912280704,5.8,20.38999938964844
2002-05-09,-1,14.28952332564577,1.2408347433727984,5.2,0.5359193568967857,-4.385964912280704,5.8,21.559999465942383
2002-05-10,-1,14.28952332564577,1.2408347433727984,5.15,0.5359193568967857,-4.385964912280704,5.8,22.40999984741211
2002-05-13,-1,14.28952332564577,1.2408347433727984,5.23,0.6467833913312848,-4.385964912280704,5.8,20.71999931335449
2002-05-14,-1,14.28952332564577,1.2408347433727984,5.32,0.6467833913312848,-4.385964912280704,5.8,19.350000381469727
2002-05-15,-1,14.28952332564577,1.2408347433727984,5.28,0.6467833913312848,-4.385964912280704,5.8,19.190000534057617
2002-05-16,-1,14.28952332564577,1.2408347433727984,5.2,0.6467833913312848,-4.385964912280704,5.8,18.5
2002-05-17,-1,14.28952332564577,1.2408347433727984,5.27,0.6467833913312848,-4.385964912280704,5.8,17.700000762939453
2002-05-20,-1,14.28952332564577,1.2408347433727984,5.21,0.6730821705990486,-4.385964912280704,5.8,19.239999771118164
2002-05-21,-1,14.28952332564577,1.2408347433727984,5.18,0.6730821705990486,-4.385964912280704,5.8,20.049999237060547
2002-05-22,-1,14.28952332564577,1.2408347433727984,5.13,0.6730821705990486,-4.385964912280704,5.8,19.57999992370605
2002-05-23,-1,14.28952332564577,1.2408347433727984,5.16,0.6730821705990486,-4.385964912280704,5.8,18.229999542236328
2002-05-24,-1,14.28952332564577,1.2408347433727984,5.16,0.6730821705990486,-4.385964912280704,5.8,18.89999961853028
2002-05-28,-1,14.28952332564577,1.2408347433727984,5.16,0.6730821705990486,-4.385964912280704,5.8,20.309999465942383
2002-05-29,-1,14.28952332564577,1.2408347433727984,5.11,0.6730821705990486,-4.385964912280704,5.8,20.38999938964844
2002-05-30,-1,14.28952332564577,1.2408347433727984,5.06,0.6730821705990486,-4.385964912280704,5.8,20.61000061035156
2002-05-31,-1,14.28952332564577,1.2408347433727984,5.08,0.6730821705990486,-4.385964912280704,5.8,19.979999542236328
2002-06-03,-1,14.28952332564577,1.2408347433727984,5.06,0.4670010175897632,-4.385964912280704,5.8,23.3700008392334
2002-06-04,-1,14.28952332564577,1.2408347433727984,5.04,0.4670010175897632,-4.385964912280704,5.8,23.88999938964844
2002-06-05,-1,14.28952332564577,1.2408347433727984,5.08,0.4670010175897632,-4.385964912280704,5.8,22.61000061035156
2002-06-06,-1,14.28952332564577,1.2408347433727984,5.04,0.4670010175897632,-4.385964912280704,5.8,24.15999984741211
2002-06-07,-1,14.28952332564577,1.2408347433727984,5.1,0.4670010175897632,-4.385964912280704,5.8,23.51000022888184
2002-06-10,-1,14.28952332564577,1.2408347433727984,5.07,0.7415889634113215,-4.385964912280704,5.8,23.71999931335449
2002-06-11,-1,14.28952332564577,1.2408347433727984,5.02,0.7415889634113215,-4.385964912280704,5.8,24.450000762939453
2002-06-12,-1,14.28952332564577,1.2408347433727984,4.98,0.7415889634113215,-4.385964912280704,5.8,24.14999961853028
2002-06-13,-1,14.28952332564577,1.2408347433727984,4.94,0.7415889634113215,-4.385964912280704,5.8,25.020000457763672
2002-06-14,-1,14.28952332564577,1.2408347433727984,4.83,0.7415889634113215,-4.385964912280704,5.8,25.959999084472656
2002-06-17,-1,14.28952332564577,1.2408347433727984,4.89,1.0389563128877954,-4.385964912280704,5.8,24.63999938964844
2002-06-18,-1,14.28952332564577,1.2408347433727984,4.88,1.0389563128877954,-4.385964912280704,5.8,24.239999771118164
2002-06-19,-1,14.28952332564577,1.2408347433727984,4.76,1.0389563128877954,-4.385964912280704,5.8,26.059999465942383
2002-06-20,-1,14.28952332564577,1.2408347433727984,4.85,1.0389563128877954,-4.385964912280704,5.8,27.479999542236328
2002-06-21,-1,14.28952332564577,1.2408347433727984,4.79,1.0389563128877954,-4.385964912280704,5.8,27.229999542236328
2002-06-24,-1,14.28952332564577,1.2408347433727984,4.87,0.9058562974258332,-4.385964912280704,5.8,26.979999542236328
2002-06-25,-1,14.28952332564577,1.2408347433727984,4.88,0.9058562974258332,-4.385964912280704,5.8,27.84000015258789
2002-06-26,-1,14.28952332564577,1.2408347433727984,4.75,0.9058562974258332,-4.385964912280704,5.8,28.420000076293945
2002-06-27,-1,14.28952332564577,1.2408347433727984,4.84,0.9058562974258332,-4.385964912280704,5.8,26.290000915527344
2002-06-28,-1,14.28952332564577,1.2408347433727984,4.86,0.9058562974258332,-4.385964912280704,5.8,25.39999961853028
2002-07-01,-1,13.39386903138411,1.465614430665152,4.85,1.4304433282376072,-1.6491754122938684,5.8,27.11000061035156
2002-07-02,-1,13.39386903138411,1.465614430665152,4.77,1.4304433282376072,-1.6491754122938684,5.8,28.959999084472656
2002-07-03,-1,13.39386903138411,1.465614430665152,4.78,1.4304433282376072,-1.6491754122938684,5.8,29.420000076293945
2002-07-05,-1,13.39386903138411,1.465614430665152,4.9,1.4304433282376072,-1.6491754122938684,5.8,27.11000061035156
2002-07-08,-1,13.39386903138411,1.465614430665152,4.84,1.107741478562474,-1.6491754122938684,5.8,28.25
2002-07-09,-1,13.39386903138411,1.465614430665152,4.78,1.107741478562474,-1.6491754122938684,5.8,30.21999931335449
2002-07-10,-1,13.39386903138411,1.465614430665152,4.66,1.107741478562474,-1.6491754122938684,5.8,34.099998474121094
2002-07-11,-1,13.39386903138411,1.465614430665152,4.66,1.107741478562474,-1.6491754122938684,5.8,33.849998474121094
2002-07-12,-1,13.39386903138411,1.465614430665152,4.63,1.107741478562474,-1.6491754122938684,5.8,32.939998626708984
2002-07-15,-1,13.39386903138411,1.465614430665152,4.66,1.557643723077495,-1.6491754122938684,5.8,35.029998779296875
2002-07-16,-1,13.39386903138411,1.465614430665152,4.75,1.557643723077495,-1.6491754122938684,5.8,36.650001525878906
2002-07-17,-1,13.39386903138411,1.465614430665152,4.71,1.557643723077495,-1.6491754122938684,5.8,35.45000076293945
2002-07-18,-1,13.39386903138411,1.465614430665152,4.66,1.557643723077495,-1.6491754122938684,5.8,35.119998931884766
2002-07-19,-1,13.39386903138411,1.465614430665152,4.61,1.557643723077495,-1.6491754122938684,5.8,38.16999816894531
2002-07-22,-1,13.39386903138411,1.465614430665152,4.51,1.7935345532517966,-1.6491754122938684,5.8,41.869998931884766
2002-07-23,-1,13.39386903138411,1.465614430665152,4.47,1.7935345532517966,-1.6491754122938684,5.8,44.91999816894531
2002-07-24,-1,13.39386903138411,1.465614430665152,4.49,1.7935345532517966,-1.6491754122938684,5.8,39.86000061035156
2002-07-25,-1,13.39386903138411,1.465614430665152,4.43,1.7935345532517966,-1.6491754122938684,5.8,39.27000045776367
2002-07-26,-1,13.39386903138411,1.465614430665152,4.43,1.7935345532517966,-1.6491754122938684,5.8,35.5099983215332
2002-07-29,-1,13.39386903138411,1.465614430665152,4.62,1.9219262778090047,-1.6491754122938684,5.8,31.32999992370605
2002-07-30,-1,13.39386903138411,1.465614430665152,4.65,1.9219262778090047,-1.6491754122938684,5.8,31.920000076293945
2002-07-31,-1,13.39386903138411,1.465614430665152,4.51,1.9219262778090047,-1.6491754122938684,5.8,32.029998779296875
2002-08-01,-1,13.39386903138411,1.747463359639223,4.47,1.9219262778090047,-1.4242878560719707,5.7,36.95000076293945
2002-08-02,-1,13.39386903138411,1.747463359639223,4.33,1.9219262778090047,-1.4242878560719707,5.7,41.290000915527344
2002-08-05,-1,13.39386903138411,1.747463359639223,4.29,1.902537924043313,-1.4242878560719707,5.7,45.08000183105469
2002-08-06,-1,13.39386903138411,1.747463359639223,4.42,1.902537924043313,-1.4242878560719707,5.7,42.02999877929688
2002-08-07,-1,13.39386903138411,1.747463359639223,4.35,1.902537924043313,-1.4242878560719707,5.7,38.72999954223633
2002-08-08,-1,13.39386903138411,1.747463359639223,4.4,1.902537924043313,-1.4242878560719707,5.7,36.33000183105469
2002-08-09,-1,13.39386903138411,1.747463359639223,4.27,1.902537924043313,-1.4242878560719707,5.7,35.33000183105469
2002-08-12,-1,13.39386903138411,1.747463359639223,4.22,1.8358902079832264,-1.4242878560719707,5.7,37.04999923706055
2002-08-13,-1,13.39386903138411,1.747463359639223,4.12,1.8358902079832264,-1.4242878560719707,5.7,35.81999969482422
2002-08-14,-1,13.39386903138411,1.747463359639223,4.06,1.8358902079832264,-1.4242878560719707,5.7,32.36000061035156
2002-08-15,-1,13.39386903138411,1.747463359639223,4.17,1.8358902079832264,-1.4242878560719707,5.7,29.43000030517578
2002-08-16,-1,13.39386903138411,1.747463359639223,4.32,1.8358902079832264,-1.4242878560719707,5.7,28.809999465942383
2002-08-19,-1,13.39386903138411,1.747463359639223,4.29,1.791163353375591,-1.4242878560719707,5.7,28.61000061035156
2002-08-20,-1,13.39386903138411,1.747463359639223,4.17,1.791163353375591,-1.4242878560719707,5.7,29.59000015258789
2002-08-21,-1,13.39386903138411,1.747463359639223,4.2,1.791163353375591,-1.4242878560719707,5.7,28.229999542236328
2002-08-22,-1,13.39386903138411,1.747463359639223,4.3,1.791163353375591,-1.4242878560719707,5.7,27.75
2002-08-23,-1,13.39386903138411,1.747463359639223,4.25,1.791163353375591,-1.4242878560719707,5.7,29.31999969482422
2002-08-26,-1,13.39386903138411,1.747463359639223,4.22,2.0419975040243177,-1.4242878560719707,5.7,29.88999938964844
2002-08-27,-1,13.39386903138411,1.747463359639223,4.29,2.0419975040243177,-1.4242878560719707,5.7,30.11000061035156
2002-08-28,-1,13.39386903138411,1.747463359639223,4.22,2.0419975040243177,-1.4242878560719707,5.7,33.31999969482422
2002-08-29,-1,13.39386903138411,1.747463359639223,4.16,2.0419975040243177,-1.4242878560719707,5.7,33.66999816894531
2002-08-30,-1,13.39386903138411,1.747463359639223,4.14,2.0419975040243177,-1.4242878560719707,5.7,32.63999938964844
2002-09-03,-1,13.39386903138411,1.747463359639223,3.98,2.0419975040243177,-1.4242878560719707,5.7,39.970001220703125
2002-09-04,-1,13.39386903138411,1.747463359639223,3.96,2.0419975040243177,-1.4242878560719707,5.7,37.43999862670898
2002-09-05,-1,13.39386903138411,1.747463359639223,3.91,2.0419975040243177,-1.4242878560719707,5.7,38.86000061035156
2002-09-06,-1,13.39386903138411,1.747463359639223,4.05,2.0419975040243177,-1.4242878560719707,5.7,36.33000183105469
2002-09-09,-1,13.39386903138411,1.747463359639223,4.05,1.876463173059606,-1.4242878560719707,5.7,36.45000076293945
2002-09-10,-1,13.39386903138411,1.747463359639223,4.0,1.876463173059606,-1.4242878560719707,5.7,35.08000183105469
2002-09-11,-1,13.39386903138411,1.747463359639223,4.07,1.876463173059606,-1.4242878560719707,5.7,34.810001373291016
2002-09-12,-1,13.39386903138411,1.747463359639223,3.98,1.876463173059606,-1.4242878560719707,5.7,37.5
2002-09-13,-1,13.39386903138411,1.747463359639223,3.92,1.876463173059606,-1.4242878560719707,5.7,35.81999969482422
2002-09-16,-1,13.39386903138411,1.747463359639223,3.9,1.883601691103709,-1.4242878560719707,5.7,36.7400016784668
2002-09-17,-1,13.39386903138411,1.747463359639223,3.87,1.883601691103709,-1.4242878560719707,5.7,38.0099983215332
2002-09-18,-1,13.39386903138411,1.747463359639223,3.86,1.883601691103709,-1.4242878560719707,5.7,37.52000045776367
2002-09-19,-1,13.39386903138411,1.747463359639223,3.79,1.883601691103709,-1.4242878560719707,5.7,40.650001525878906
2002-09-20,-1,13.39386903138411,1.747463359639223,3.79,1.883601691103709,-1.4242878560719707,5.7,38.97999954223633
2002-09-23,-1,13.39386903138411,1.747463359639223,3.7,1.5466322173179892,-1.4242878560719707,5.7,39.68000030517578
2002-09-24,-1,13.39386903138411,1.747463359639223,3.69,1.5466322173179892,-1.4242878560719707,5.7,40.52000045776367
2002-09-25,-1,13.39386903138411,1.747463359639223,3.77,1.5466322173179892,-1.4242878560719707,5.7,37.33000183105469
2002-09-26,-1,13.39386903138411,1.747463359639223,3.79,1.5466322173179892,-1.4242878560719707,5.7,34.599998474121094
2002-09-27,-1,13.39386903138411,1.747463359639223,3.69,1.5466322173179892,-1.4242878560719707,5.7,36.970001220703125
2002-09-30,-1,13.39386903138411,1.747463359639223,3.63,1.9128185785872047,-1.4242878560719707,5.7,39.68999862670898
2002-10-01,-1,11.729739158998198,2.027027027027017,3.72,1.9128185785872047,2.225633154259388,5.7,34.119998931884766
2002-10-02,-1,11.729739158998198,2.027027027027017,3.71,1.9128185785872047,2.225633154259388,5.7,36.83000183105469
2002-10-03,-1,11.729739158998198,2.027027027027017,3.7,1.9128185785872047,2.225633154259388,5.7,37.310001373291016
2002-10-04,-1,11.729739158998198,2.027027027027017,3.69,1.9128185785872047,2.225633154259388,5.7,39.459999084472656
2002-10-07,-1,11.729739158998198,2.027027027027017,3.64,1.676927482282187,2.225633154259388,5.7,42.63999938964844
2002-10-08,-1,11.729739158998198,2.027027027027017,3.65,1.676927482282187,2.225633154259388,5.7,41.02000045776367
2002-10-09,-1,11.729739158998198,2.027027027027017,3.61,1.676927482282187,2.225633154259388,5.7,42.130001068115234
2002-10-10,-1,11.729739158998198,2.027027027027017,3.68,1.676927482282187,2.225633154259388,5.7,37.54999923706055
2002-10-11,-1,11.729739158998198,2.027027027027017,3.83,1.676927482282187,2.225633154259388,5.7,35.70000076293945
2002-10-14,-1,11.729739158998198,2.027027027027017,3.83,1.6762469206326402,2.225633154259388,5.7,36.040000915527344
2002-10-15,-1,11.729739158998198,2.027027027027017,4.07,1.6762469206326402,2.225633154259388,5.7,34.02000045776367
2002-10-16,-1,11.729739158998198,2.027027027027017,4.06,1.6762469206326402,2.225633154259388,5.7,36.0
2002-10-17,-1,11.729739158998198,2.027027027027017,4.16,1.6762469206326402,2.225633154259388,5.7,34.099998474121094
2002-10-18,-1,11.729739158998198,2.027027027027017,4.14,1.6762469206326402,2.225633154259388,5.7,33.529998779296875
2002-10-21,-1,11.729739158998198,2.027027027027017,4.24,1.609947876825646,2.225633154259388,5.7,33.11000061035156
2002-10-22,-1,11.729739158998198,2.027027027027017,4.27,1.609947876825646,2.225633154259388,5.7,34.09000015258789
2002-10-23,-1,11.729739158998198,2.027027027027017,4.26,1.609947876825646,2.225633154259388,5.7,33.20000076293945
2002-10-24,-1,11.729739158998198,2.027027027027017,4.16,1.609947876825646,2.225633154259388,5.7,34.029998779296875
2002-10-25,-1,11.729739158998198,2.027027027027017,4.12,1.609947876825646,2.225633154259388,5.7,30.0
2002-10-28,-1,11.729739158998198,2.027027027027017,4.1,1.700033751976271,2.225633154259388,5.7,31.06999969482422
2002-10-29,-1,11.729739158998198,2.027027027027017,3.97,1.700033751976271,2.225633154259388,5.7,32.27000045776367
2002-10-30,-1,11.729739158998198,2.027027027027017,3.99,1.700033751976271,2.225633154259388,5.7,31.229999542236328
2002-10-31,-1,11.729739158998198,2.027027027027017,3.93,1.700033751976271,2.225633154259388,5.7,31.13999938964844
2002-11-01,1,11.729739158998198,2.2535211267605604,4.01,1.700033751976271,2.542372881355925,5.9,29.299999237060547
2002-11-04,1,11.729739158998198,2.2535211267605604,4.07,1.8950618379260709,2.542372881355925,5.9,30.81999969482422
2002-11-05,1,11.729739158998198,2.2535211267605604,4.1,1.8950618379260709,2.542372881355925,5.9,31.229999542236328
2002-11-06,1,11.729739158998198,2.2535211267605604,4.09,1.8950618379260709,2.542372881355925,5.9,30.729999542236328
2002-11-07,1,11.729739158998198,2.2535211267605604,3.88,1.8950618379260709,2.542372881355925,5.9,31.420000076293945
2002-11-08,1,11.729739158998198,2.2535211267605604,3.85,1.8950618379260709,2.542372881355925,5.9,29.40999984741211
2002-11-11,1,11.729739158998198,2.2535211267605604,3.85,2.020399113082028,2.542372881355925,5.9,31.299999237060547
2002-11-12,1,11.729739158998198,2.2535211267605604,3.84,2.020399113082028,2.542372881355925,5.9,30.57999992370605
2002-11-13,1,11.729739158998198,2.2535211267605604,3.84,2.020399113082028,2.542372881355925,5.9,31.239999771118164
2002-11-14,1,11.729739158998198,2.2535211267605604,4.03,2.020399113082028,2.542372881355925,5.9,28.670000076293945
2002-11-15,1,11.729739158998198,2.2535211267605604,4.05,2.020399113082028,2.542372881355925,5.9,26.64999961853028
2002-11-18,1,11.729739158998198,2.2535211267605604,4.02,2.160657946045585,2.542372881355925,5.9,27.65999984741211
2002-11-19,1,11.729739158998198,2.2535211267605604,3.99,2.160657946045585,2.542372881355925,5.9,27.40999984741211
2002-11-20,1,11.729739158998198,2.2535211267605604,4.08,2.160657946045585,2.542372881355925,5.9,25.31999969482422
2002-11-21,1,11.729739158998198,2.2535211267605604,4.14,2.160657946045585,2.542372881355925,5.9,23.809999465942383
2002-11-22,1,11.729739158998198,2.2535211267605604,4.18,2.160657946045585,2.542372881355925,5.9,23.15999984741211
2002-11-25,1,11.729739158998198,2.2535211267605604,4.19,1.894475920679884,2.542372881355925,5.9,24.06999969482422
2002-11-26,1,11.729739158998198,2.2535211267605604,4.08,1.894475920679884,2.542372881355925,5.9,25.96999931335449
2002-11-27,1,11.729739158998198,2.2535211267605604,4.26,1.894475920679884,2.542372881355925,5.9,27.25
2002-11-29,1,11.729739158998198,2.2535211267605604,4.22,1.894475920679884,2.542372881355925,5.9,27.5
2002-12-02,1,11.729739158998198,2.2535211267605604,4.22,2.1211906950434845,2.542372881355925,5.9,27.459999084472656
2002-12-03,1,11.729739158998198,2.2535211267605604,4.24,2.1211906950434845,2.542372881355925,5.9,28.32999992370605
2002-12-04,1,11.729739158998198,2.2535211267605604,4.18,2.1211906950434845,2.542372881355925,5.9,28.920000076293945
2002-12-05,1,11.729739158998198,2.2535211267605604,4.13,2.1211906950434845,2.542372881355925,5.9,30.100000381469727
2002-12-06,1,11.729739158998198,2.2535211267605604,4.09,2.1211906950434845,2.542372881355925,5.9,28.8799991607666
2002-12-09,1,11.729739158998198,2.2535211267605604,4.06,1.8999858737109847,2.542372881355925,5.9,30.780000686645508
2002-12-10,1,11.729739158998198,2.2535211267605604,4.06,1.8999858737109847,2.542372881355925,5.9,28.76000022888184
2002-12-11,1,11.729739158998198,2.2535211267605604,4.01,1.8999858737109847,2.542372881355925,5.9,27.76000022888184
2002-12-12,1,11.729739158998198,2.2535211267605604,4.01,1.8999858737109847,2.542372881355925,5.9,27.290000915527344
2002-12-13,1,11.729739158998198,2.2535211267605604,4.07,1.8999858737109847,2.542372881355925,5.9,28.18000030517578
2002-12-16,1,11.729739158998198,2.2535211267605604,4.15,2.1998021061559125,2.542372881355925,5.9,26.239999771118164
2002-12-17,1,11.729739158998198,2.2535211267605604,4.13,2.1998021061559125,2.542372881355925,5.9,26.65999984741211
2002-12-18,1,11.729739158998198,2.2535211267605604,4.06,2.1998021061559125,2.542372881355925,5.9,28.290000915527344
2002-12-19,1,11.729739158998198,2.2535211267605604,3.96,2.1998021061559125,2.542372881355925,5.9,30.209999084472656
2002-12-20,1,11.729739158998198,2.2535211267605604,3.97,2.1998021061559125,2.542372881355925,5.9,26.709999084472656
2002-12-23,1,11.729739158998198,2.2535211267605604,3.98,1.862817665926464,2.542372881355925,5.9,26.200000762939453
2002-12-24,1,11.729739158998198,2.2535211267605604,3.95,1.862817665926464,2.542372881355925,5.9,26.489999771118164
2002-12-26,1,11.729739158998198,2.2535211267605604,3.93,1.862817665926464,2.542372881355925,5.9,27.3700008392334
2002-12-27,1,11.729739158998198,2.2535211267605604,3.83,1.862817665926464,2.542372881355925,5.9,29.549999237060547
2002-12-30,1,11.729739158998198,2.2535211267605604,3.82,1.77424181085315,2.542372881355925,5.9,29.6200008392334
2002-12-31,1,11.729739158998198,2.2535211267605604,3.83,1.77424181085315,2.542372881355925,5.9,28.6200008392334
2003-01-02,1,11.729739158998198,2.2535211267605604,4.07,1.77424181085315,2.542372881355925,5.9,25.38999938964844
2003-01-03,1,11.729739158998198,2.2535211267605604,4.05,1.77424181085315,2.542372881355925,5.9,24.68000030517578
2003-01-06,1,11.729739158998198,2.2535211267605604,4.09,1.6995277138894371,2.542372881355925,5.9,24.90999984741211
2003-01-07,1,11.729739158998198,2.2535211267605604,4.04,1.6995277138894371,2.542372881355925,5.9,25.1299991607666
2003-01-08,1,11.729739158998198,2.2535211267605604,4.0,1.6995277138894371,2.542372881355925,5.9,25.530000686645508
2003-01-09,1,11.729739158998198,2.2535211267605604,4.19,1.6995277138894371,2.542372881355925,5.9,24.25
2003-01-10,1,11.729739158998198,2.2535211267605604,4.16,1.6995277138894371,2.542372881355925,5.9,24.31999969482422
2003-01-13,1,11.729739158998198,2.2535211267605604,4.15,1.6054483700409738,2.542372881355925,5.9,24.89999961853028
2003-01-14,1,11.729739158998198,2.2535211267605604,4.1,1.6054483700409738,2.542372881355925,5.9,24.56999969482422
2003-01-15,1,11.729739158998198,2.2535211267605604,4.1,1.6054483700409738,2.542372881355925,5.9,25.51000022888184
2003-01-16,1,11.729739158998198,2.2535211267605604,4.1,1.6054483700409738,2.542372881355925,5.9,25.01000022888184
2003-01-17,1,11.729739158998198,2.2535211267605604,4.05,1.6054483700409738,2.542372881355925,5.9,25.700000762939453
2003-01-21,1,11.729739158998198,2.2535211267605604,4.01,1.6054483700409738,2.542372881355925,5.9,27.59000015258789
2003-01-22,1,11.729739158998198,2.2535211267605604,3.95,1.6054483700409738,2.542372881355925,5.9,29.01000022888184
2003-01-23,1,11.729739158998198,2.2535211267605604,3.98,1.6054483700409738,2.542372881355925,5.9,27.530000686645508
2003-01-24,1,11.729739158998198,2.2535211267605604,3.94,1.6054483700409738,2.542372881355925,5.9,31.51000022888184
2003-01-27,1,11.729739158998198,2.2535211267605604,3.98,1.455811928602535,2.542372881355925,5.9,34.689998626708984
2003-01-28,1,11.729739158998198,2.2535211267605604,4.0,1.455811928602535,2.542372881355925,5.9,31.93000030517578
2003-01-29,1,11.729739158998198,2.2535211267605604,4.06,1.455811928602535,2.542372881355925,5.9,31.26000022888184
2003-01-30,1,11.729739158998198,2.2535211267605604,4.0,1.455811928602535,2.542372881355925,5.9,31.31999969482422
2003-01-31,1,11.729739158998198,2.2535211267605604,4.0,1.455811928602535,2.542372881355925,5.9,31.170000076293945
2003-02-03,1,11.729739158998198,2.2535211267605604,4.01,1.2570852314219172,2.542372881355925,5.9,31.020000457763672
2003-02-04,1,11.729739158998198,2.2535211267605604,3.96,1.2570852314219172,2.542372881355925,5.9,32.7599983215332
2003-02-05,1,11.729739158998198,2.2535211267605604,4.02,1.2570852314219172,2.542372881355925,5.9,33.040000915527344
2003-02-06,1,11.729739158998198,2.2535211267605604,3.97,1.2570852314219172,2.542372881355925,5.9,33.349998474121094
2003-02-07,1,11.729739158998198,2.2535211267605604,3.96,1.2570852314219172,2.542372881355925,5.9,34.0099983215332
2003-02-10,1,11.729739158998198,2.2535211267605604,3.99,1.420962229123668,2.542372881355925,5.9,33.9900016784668
2003-02-11,1,11.729739158998198,2.2535211267605604,3.98,1.420962229123668,2.542372881355925,5.9,33.68000030517578
2003-02-12,1,11.729739158998198,2.2535211267605604,3.93,1.420962229123668,2.542372881355925,5.9,34.33000183105469
2003-02-13,1,11.729739158998198,2.2535211267605604,3.89,1.420962229123668,2.542372881355925,5.9,33.70000076293945
2003-02-14,1,11.729739158998198,2.2535211267605604,3.95,1.420962229123668,2.542372881355925,5.9,32.619998931884766
2003-02-18,1,11.729739158998198,2.2535211267605604,3.94,1.420962229123668,2.542372881355925,5.9,31.11000061035156
2003-02-19,1,11.729739158998198,2.2535211267605604,3.88,1.420962229123668,2.542372881355925,5.9,31.309999465942383
2003-02-20,1,11.729739158998198,2.2535211267605604,3.85,1.420962229123668,2.542372881355925,5.9,31.15999984741211
2003-02-21,1,11.729739158998198,2.2535211267605604,3.9,1.420962229123668,2.542372881355925,5.9,30.25
2003-02-24,1,11.729739158998198,2.2535211267605604,3.86,1.135498165201132,2.542372881355925,5.9,31.979999542236328
2003-02-25,1,11.729739158998198,2.2535211267605604,3.81,1.135498165201132,2.542372881355925,5.9,31.739999771118164
2003-02-26,1,11.729739158998198,2.2535211267605604,3.78,1.135498165201132,2.542372881355925,5.9,31.940000534057617
2003-02-27,1,11.729739158998198,2.2535211267605604,3.76,1.135498165201132,2.542372881355925,5.9,30.530000686645508
2003-02-28,1,11.729739158998198,2.2535211267605604,3.71,1.135498165201132,2.542372881355925,5.9,29.6299991607666
2003-03-03,1,11.729739158998198,2.2535211267605604,3.68,1.3447009080196803,2.542372881355925,5.9,30.43000030517578
2003-03-04,1,11.729739158998198,2.2535211267605604,3.65,1.3447009080196803,2.542372881355925,5.9,31.82999992370605
2003-03-05,1,11.729739158998198,2.2535211267605604,3.63,1.3447009080196803,2.542372881355925,5.9,30.3799991607666
2003-03-06,1,11.729739158998198,2.2535211267605604,3.67,1.3447009080196803,2.542372881355925,5.9,31.3700008392334
2003-03-07,1,11.729739158998198,2.2535211267605604,3.63,1.3447009080196803,2.542372881355925,5.9,31.07999992370605
2003-03-10,1,11.729739158998198,2.2535211267605604,3.59,1.3761864421431014,2.542372881355925,5.9,33.310001373291016
2003-03-11,1,11.729739158998198,2.2535211267605604,3.6,1.3761864421431014,2.542372881355925,5.9,33.61000061035156
2003-03-12,1,11.729739158998198,2.2535211267605604,3.6,1.3761864421431014,2.542372881355925,5.9,33.5099983215332
2003-03-13,1,11.729739158998198,2.2535211267605604,3.74,1.3761864421431014,2.542372881355925,5.9,31.76000022888184
2003-03-14,1,11.729739158998198,2.2535211267605604,3.72,1.3761864421431014,2.542372881355925,5.9,30.979999542236328
