Date,Market_Label,GDP Growth,CPI,Interest Rate,M2 Money Supply,PPI,Unemployment Rate,VIX_Close
1994-04-25,1,0.6592354091284157,0.4211114297991241,0.8419654714475431,0.0689104377839268,0.4362104218287017,0.2654867256637168,0.0696125049558971
1994-04-26,1,0.6592354091284157,0.4211114297991241,0.8419654714475431,0.0689104377839268,0.4362104218287017,0.2654867256637168,0.0633582558053188
1994-04-28,1,0.6592354091284157,0.4211114297991241,0.8658698539176626,0.0689104377839268,0.4362104218287017,0.2654867256637168,0.0730115531254214
1994-04-29,1,0.6592354091284157,0.4211114297991241,0.8685258964143425,0.0689104377839268,0.4362104218287017,0.2654867256637168,0.062950373655551
1994-05-02,1,0.6592354091284157,0.4211114297991241,0.8725099601593624,0.082668850070451,0.4362104218287017,0.2654867256637168,0.0675730682743787
1994-05-03,1,0.6592354091284157,0.4211114297991241,0.8778220451527223,0.082668850070451,0.4362104218287017,0.2654867256637168,0.0634942208440213
1994-05-04,1,0.6592354091284157,0.4211114297991241,0.8791500664010623,0.082668850070451,0.4362104218287017,0.2654867256637168,0.0700203871056649
1994-05-05,1,0.6592354091284157,0.4211114297991241,0.8751660026560424,0.082668850070451,0.4362104218287017,0.2654867256637168,0.0736913653525942
1994-05-06,1,0.6592354091284157,0.4211114297991241,0.9070385126162016,0.082668850070451,0.4362104218287017,0.2654867256637168,0.0807613788027081
1994-05-09,1,0.6592354091284157,0.4211114297991241,0.9256308100929616,0.0846764130044718,0.4362104218287017,0.2654867256637168,0.095445265857746
1994-05-10,1,0.6592354091284157,0.4211114297991241,0.9043824701195218,0.0846764130044718,0.4362104218287017,0.2654867256637168,0.0822569553294165
1994-05-11,1,0.6592354091284157,0.4211114297991241,0.9136786188579018,0.0846764130044718,0.4362104218287017,0.2654867256637168,0.0871515929919889
1994-05-12,1,0.6592354091284157,0.4211114297991241,0.908366533864542,0.0846764130044718,0.4362104218287017,0.2654867256637168,0.0859279335763458
1994-05-13,1,0.6592354091284157,0.4211114297991241,0.8990703851261619,0.0846764130044718,0.4362104218287017,0.2654867256637168,0.0734194352751892
1994-05-16,1,0.6592354091284157,0.4211114297991241,0.892430278884462,0.0880982672533396,0.4362104218287017,0.2654867256637168,0.0751869418793026
1994-05-17,1,0.6592354091284157,0.4211114297991241,0.8645418326693226,0.0880982672533396,0.4362104218287017,0.2654867256637168,0.0671651861246109
1994-05-18,1,0.6592354091284157,0.4211114297991241,0.8645418326693226,0.0880982672533396,0.4362104218287017,0.2654867256637168,0.0463630149576972
1994-05-19,1,0.6592354091284157,0.4211114297991241,0.8552456839309428,0.0880982672533396,0.4362104218287017,0.2654867256637168,0.0433718489379407
1994-05-20,1,0.6592354091284157,0.4211114297991241,0.8632138114209826,0.0880982672533396,0.4362104218287017,0.2654867256637168,0.049626098088519
1994-05-23,1,0.6592354091284157,0.4211114297991241,0.8857901726427624,0.0872590200560968,0.4362104218287017,0.2654867256637168,0.0591434303699191
1994-05-24,1,0.6592354091284157,0.4211114297991241,0.8831341301460822,0.0872590200560968,0.4362104218287017,0.2654867256637168,0.0488103208226437
1994-05-25,1,0.6592354091284157,0.4211114297991241,0.8791500664010623,0.0872590200560968,0.4362104218287017,0.2654867256637168,0.0447314733922863
1994-05-26,1,0.6592354091284157,0.4211114297991241,0.8725099601593624,0.0872590200560968,0.4362104218287017,0.2654867256637168,0.0456832027305244
1994-05-27,1,0.6592354091284157,0.4211114297991241,0.8764940239043824,0.0872590200560968,0.4362104218287017,0.2654867256637168,0.0455472376918219
1994-05-31,1,0.6592354091284157,0.4211114297991241,0.8831341301460822,0.0872590200560968,0.4362104218287017,0.2654867256637168,0.0528891812193408
1994-06-01,1,0.6592354091284157,0.4067736738723276,0.8764940239043824,0.0872590200560968,0.4360648562315174,0.2300884955752212,0.0486743687502809
1994-06-02,1,0.6592354091284157,0.4067736738723276,0.8698539176626825,0.0872590200560968,0.4360648562315174,0.2300884955752212,0.0488103208226437
1994-06-03,1,0.6592354091284157,0.4067736738723276,0.8579017264276227,0.0872590200560968,0.4360648562315174,0.2300884955752212,0.0414683772951248
1994-06-06,1,0.6592354091284157,0.4067736738723276,0.8486055776892429,0.0551560274015486,0.4360648562315174,0.2300884955752212,0.0528891812193408
1994-06-07,1,0.6592354091284157,0.4067736738723276,0.8539176626826028,0.0551560274015486,0.4360648562315174,0.2300884955752212,0.0531611112967458
1994-06-08,1,0.6592354091284157,0.4067736738723276,0.8552456839309428,0.0551560274015486,0.4360648562315174,0.2300884955752212,0.0568320765773354
1994-06-09,1,0.6592354091284157,0.4067736738723276,0.8579017264276227,0.0551560274015486,0.4360648562315174,0.2300884955752212,0.055336500050627
1994-06-10,1,0.6592354091284157,0.4067736738723276,0.8645418326693226,0.0551560274015486,0.4360648562315174,0.2300884955752212,0.0482664736341734
1994-06-13,1,0.6592354091284157,0.4067736738723276,0.8698539176626825,0.0551545479641949,0.4360648562315174,0.2300884955752212,0.0377974120145352
1994-06-14,1,0.6592354091284157,0.4067736738723276,0.8605577689243027,0.0551545479641949,0.4360648562315174,0.2300884955752212,0.0334466345067728
1994-06-15,1,0.6592354091284157,0.4067736738723276,0.8738379814077024,0.0551545479641949,0.4360648562315174,0.2300884955752212,0.0323589401298322
1994-06-16,1,0.6592354091284157,0.4067736738723276,0.8698539176626825,0.0551545479641949,0.4360648562315174,0.2300884955752212,0.028280079733135
1994-06-17,1,0.6592354091284157,0.4067736738723276,0.8791500664010623,0.0551545479641949,0.4360648562315174,0.2300884955752212,0.0430999318268754
1994-06-20,1,0.6592354091284157,0.4067736738723276,0.8818061088977422,0.0565084042753991,0.4360648562315174,0.2300884955752212,0.0655336445592
1994-06-21,1,0.6592354091284157,0.4067736738723276,0.8897742363877821,0.0565084042753991,0.4360648562315174,0.2300884955752212,0.0755948240290704
1994-06-22,1,0.6592354091284157,0.4067736738723276,0.8778220451527223,0.0565084042753991,0.4360648562315174,0.2300884955752212,0.0663494218250753
1994-06-23,1,0.6592354091284157,0.4067736738723276,0.8738379814077024,0.0565084042753991,0.4360648562315174,0.2300884955752212,0.0677090333130812
1994-06-24,1,0.6592354091284157,0.4067736738723276,0.8897742363877821,0.0565084042753991,0.4360648562315174,0.2300884955752212,0.1030591264963302
1994-06-27,1,0.6592354091284157,0.4067736738723276,0.8844621513944222,0.0605809946440251,0.4360648562315174,0.2300884955752212,0.0868796629145839
1994-06-28,1,0.6592354091284157,0.4067736738723276,0.895086321381142,0.0605809946440251,0.4360648562315174,0.2300884955752212,0.0802175316142378
1994-06-29,1,0.6592354091284157,0.4067736738723276,0.892430278884462,0.0605809946440251,0.4360648562315174,0.2300884955752212,0.0717878937097783
1994-06-30,1,0.6592354091284157,0.4067736738723276,0.9057104913678616,0.0605809946440251,0.4360648562315174,0.2300884955752212,0.0792658022759997
1994-07-01,1,0.7206132439640063,0.4254209181917412,0.9057104913678616,0.0605809946440251,0.4469455411619296,0.2300884955752212,0.070972116443903
1994-07-05,1,0.7206132439640063,0.4254209181917412,0.9017264276228418,0.0605809946440251,0.4469455411619296,0.2300884955752212,0.0785859900488269
1994-07-06,1,0.7206132439640063,0.4254209181917412,0.903054448871182,0.0605809946440251,0.4469455411619296,0.2300884955752212,0.0755948240290704
1994-07-07,1,0.7206132439640063,0.4254209181917412,0.9003984063745019,0.0605809946440251,0.4469455411619296,0.2300884955752212,0.0662134567863728
1994-07-08,1,0.7206132439640063,0.4254209181917412,0.9163346613545816,0.0605809946440251,0.4469455411619296,0.2300884955752212,0.0560163122777998
1994-07-11,1,0.7206132439640063,0.4254209181917412,0.9229747675962814,0.0772244523133448,0.4469455411619296,0.2300884955752212,0.0637661379550866
1994-07-12,1,0.7206132439640063,0.4254209181917412,0.9176626826029216,0.0772244523133448,0.4469455411619296,0.2300884955752212,0.057919770954276
1994-07-13,1,0.7206132439640063,0.4254209181917412,0.9150066401062418,0.0772244523133448,0.4469455411619296,0.2300884955752212,0.0445955083535838
1994-07-14,1,0.7206132439640063,0.4254209181917412,0.893758300132802,0.0772244523133448,0.4469455411619296,0.2300884955752212,0.0339904816952431
1994-07-15,1,0.7206132439640063,0.4254209181917412,0.893758300132802,0.0772244523133448,0.4469455411619296,0.2300884955752212,0.0290958440326706
1994-07-18,1,0.7206132439640063,0.4254209181917412,0.8871181938911021,0.0734712650615883,0.4469455411619296,0.2300884955752212,0.0312712327865518
1994-07-19,1,0.7206132439640063,0.4254209181917412,0.8804780876494025,0.0734712650615883,0.4469455411619296,0.2300884955752212,0.0341264337676058
1994-07-20,1,0.7206132439640063,0.4254209181917412,0.893758300132802,0.0734712650615883,0.4469455411619296,0.2300884955752212,0.0348062459947786
1994-07-21,1,0.7206132439640063,0.4254209181917412,0.8964143426294819,0.0734712650615883,0.4469455411619296,0.2300884955752212,0.0341264337676058
1994-07-22,1,0.7206132439640063,0.4254209181917412,0.8990703851261619,0.0734712650615883,0.4469455411619296,0.2300884955752212,0.028280079733135
1994-07-25,1,0.7206132439640063,0.4254209181917412,0.8964143426294819,0.0607441762621801,0.4469455411619296,0.2300884955752212,0.0315431628639568
1994-07-26,1,0.7206132439640063,0.4254209181917412,0.8977423638778221,0.0607441762621801,0.4469455411619296,0.2300884955752212,0.0342623988063083
1994-07-27,1,0.7206132439640063,0.4254209181917412,0.9057104913678616,0.0607441762621801,0.4469455411619296,0.2300884955752212,0.0379333770532377
1994-07-28,1,0.7206132439640063,0.4254209181917412,0.8990703851261619,0.0607441762621801,0.4469455411619296,0.2300884955752212,0.0392929885412436
1994-07-29,1,0.7206132439640063,0.4254209181917412,0.8764940239043824,0.0607441762621801,0.4469455411619296,0.2300884955752212,0.0270564203174919
1994-08-01,1,0.7206132439640063,0.4438335282389869,0.8778220451527223,0.0555037467502511,0.4688262134477518,0.2212389380530973,0.0276002675059622
1994-08-02,1,0.7206132439640063,0.4438335282389869,0.8751660026560424,0.0555037467502511,0.4688262134477518,0.2212389380530973,0.0289598919603079
1994-08-03,1,0.7206132439640063,0.4438335282389869,0.8725099601593624,0.0555037467502511,0.4688262134477518,0.2212389380530973,0.0300475863372485
1994-08-04,1,0.7206132439640063,0.4438335282389869,0.8764940239043824,0.0555037467502511,0.4688262134477518,0.2212389380530973,0.041332425222762
1994-08-05,1,0.7206132439640063,0.4438335282389869,0.8977423638778221,0.0555037467502511,0.4688262134477518,0.2212389380530973,0.0435078139766432
1994-08-08,1,0.7206132439640063,0.4438335282389869,0.8977423638778221,0.0433351752614335,0.4688262134477518,0.2212389380530973,0.0444595433148813
1994-08-09,1,0.7206132439640063,0.4438335282389869,0.9043824701195218,0.0433351752614335,0.4688262134477518,0.2212389380530973,0.0462270499189947
1994-08-10,1,0.7206132439640063,0.4438335282389869,0.9003984063745019,0.0433351752614335,0.4688262134477518,0.2212389380530973,0.0376614469758327
1994-08-11,1,0.7206132439640063,0.4438335282389869,0.908366533864542,0.0433351752614335,0.4688262134477518,0.2212389380530973,0.0406526129955892
1994-08-12,1,0.7206132439640063,0.4438335282389869,0.8964143426294819,0.0433351752614335,0.4688262134477518,0.2212389380530973,0.0265125731290216
1994-08-15,1,0.7206132439640063,0.4438335282389869,0.9003984063745019,0.0492454898726551,0.4688262134477518,0.2212389380530973,0.0397008836573511
1994-08-16,1,0.7206132439640063,0.4438335282389869,0.8857901726427624,0.0492454898726551,0.4688262134477518,0.2212389380530973,0.0305914335257188
1994-08-17,1,0.7206132439640063,0.4438335282389869,0.8804780876494025,0.0492454898726551,0.4688262134477518,0.2212389380530973,0.0326308572408975
1994-08-18,1,0.7206132439640063,0.4438335282389869,0.8977423638778221,0.0492454898726551,0.4688262134477518,0.2212389380530973,0.0398368357297139
1994-08-19,1,0.7206132439640063,0.4438335282389869,0.8964143426294819,0.0492454898726551,0.4688262134477518,0.2212389380530973,0.0501699452769893
1994-08-22,1,0.7206132439640063,0.4438335282389869,0.9017264276228418,0.0593912929066323,0.4688262134477518,0.2212389380530973,0.0473147442959353
1994-08-23,1,0.7206132439640063,0.4438335282389869,0.8977423638778221,0.0593912929066323,0.4688262134477518,0.2212389380530973,0.0354860582219515
1994-08-24,1,0.7206132439640063,0.4438335282389869,0.8897742363877821,0.0593912929066323,0.4688262134477518,0.2212389380530973,0.0330387393906653
1994-08-25,1,0.7206132439640063,0.4438335282389869,0.8990703851261619,0.0593912929066323,0.4688262134477518,0.2212389380530973,0.0391570364688808
1994-08-26,1,0.7206132439640063,0.4438335282389869,0.892430278884462,0.0593912929066323,0.4688262134477518,0.2212389380530973,0.0414683772951248
1994-08-29,1,0.7206132439640063,0.4438335282389869,0.892430278884462,0.0643095158504623,0.4688262134477518,0.2212389380530973,0.0364377875601896
1994-08-30,1,0.7206132439640063,0.4438335282389869,0.8871181938911021,0.0643095158504623,0.4688262134477518,0.2212389380530973,0.0284160318054978
1994-08-31,1,0.7206132439640063,0.4438335282389869,0.8857901726427624,0.0643095158504623,0.4688262134477518,0.2212389380530973,0.038477224241708
1994-09-01,1,0.7206132439640063,0.4497671928538451,0.8857901726427624,0.0643095158504623,0.4644774412318784,0.2123893805309735,0.0369816347486599
1994-09-02,1,0.7206132439640063,0.4497671928538451,0.8884462151394421,0.0643095158504623,0.4644774412318784,0.2123893805309735,0.0307273855980815
1994-09-06,1,0.7206132439640063,0.4497671928538451,0.8964143426294819,0.0643095158504623,0.4644774412318784,0.2123893805309735,0.0346702809560761
1994-09-07,1,0.7206132439640063,0.4497671928538451,0.8990703851261619,0.0643095158504623,0.4644774412318784,0.2123893805309735,0.0363018354878268
1994-09-08,1,0.7206132439640063,0.4497671928538451,0.9003984063745019,0.0643095158504623,0.4644774412318784,0.2123893805309735,0.0369816347486599
1994-09-09,1,0.7206132439640063,0.4497671928538451,0.9189907038512616,0.0643095158504623,0.4644774412318784,0.2123893805309735,0.0541128406349839
1994-09-12,1,0.7206132439640063,0.4497671928538451,0.9216467463479414,0.0733175365305801,0.4644774412318784,0.2123893805309735,0.0662134567863728
1994-09-13,1,0.7206132439640063,0.4497671928538451,0.9189907038512616,0.0733175365305801,0.4644774412318784,0.2123893805309735,0.062950373655551
1994-09-14,1,0.7206132439640063,0.4497671928538451,0.9150066401062418,0.0733175365305801,0.4644774412318784,0.2123893805309735,0.0537049584852161
1994-09-15,1,0.7206132439640063,0.4497671928538451,0.9070385126162016,0.0733175365305801,0.4644774412318784,0.2123893805309735,0.0372535648260649
1994-09-16,1,0.7206132439640063,0.4497671928538451,0.9296148738379812,0.0733175365305801,0.4644774412318784,0.2123893805309735,0.0497620631272215
1994-09-19,1,0.7206132439640063,0.4497671928538451,0.9256308100929616,0.0693986127920558,0.4644774412318784,0.2123893805309735,0.0532970763354483
1994-09-20,1,0.7206132439640063,0.4497671928538451,0.9309428950863214,0.0693986127920558,0.4644774412318784,0.2123893805309735,0.0721957758595461
1994-09-21,1,0.7206132439640063,0.4497671928538451,0.9349269588313414,0.0693986127920558,0.4644774412318784,0.2123893805309735,0.0727396230480164
1994-09-22,1,0.7206132439640063,0.4497671928538451,0.9349269588313414,0.0693986127920558,0.4644774412318784,0.2123893805309735,0.0645819152209619
1994-09-23,1,0.7206132439640063,0.4497671928538451,0.9362549800796812,0.0693986127920558,0.4644774412318784,0.2123893805309735,0.0732834702364867
1994-09-26,1,0.7206132439640063,0.4497671928538451,0.9362549800796812,0.0787392669689949,0.4644774412318784,0.2123893805309735,0.0736913653525942
1994-09-27,1,0.7206132439640063,0.4497671928538451,0.9415670650730412,0.0787392669689949,0.4644774412318784,0.2123893805309735,0.0678449983517837
1994-09-28,1,0.7206132439640063,0.4497671928538451,0.9362549800796812,0.0787392669689949,0.4644774412318784,0.2123893805309735,0.0558803472390973
1994-09-29,1,0.7206132439640063,0.4497671928538451,0.9455511288180612,0.0787392669689949,0.4644774412318784,0.2123893805309735,0.0656696095979025
1994-09-30,1,0.7206132439640063,0.4497671928538451,0.9428950863213812,0.0787392669689949,0.4644774412318784,0.2123893805309735,0.0698844220669624
1994-10-03,1,0.7206132439640063,0.4497671928538451,0.9482071713147412,0.0472037853680874,0.4644774412318784,0.2123893805309735,0.0856560034989408
1994-10-04,1,0.7206132439640063,0.4497671928538451,0.953519256308101,0.0472037853680874,0.4644774412318784,0.2123893805309735,0.1022433621967946
1994-10-05,1,0.7206132439640063,0.4497671928538451,0.9628154050464808,0.0472037853680874,0.4644774412318784,0.2123893805309735,0.0921821827269241
1994-10-06,1,0.7206132439640063,0.4497671928538451,0.9641434262948207,0.0472037853680874,0.4644774412318784,0.2123893805309735,0.0965329602346866
1994-10-07,1,0.7206132439640063,0.4497671928538451,0.953519256308101,0.0472037853680874,0.4644774412318784,0.2123893805309735,0.0785859900488269
1994-10-10,1,0.7206132439640063,0.4497671928538451,0.953519256308101,0.0548227386333062,0.4644774412318784,0.2123893805309735,0.0758667541064754
1994-10-11,1,0.7206132439640063,0.4497671928538451,0.9468791500664012,0.0548227386333062,0.4644774412318784,0.2123893805309735,0.0599592076357945
1994-10-12,1,0.7206132439640063,0.4497671928538451,0.952191235059761,0.0548227386333062,0.4644774412318784,0.2123893805309735,0.0730115531254214
1994-10-13,1,0.7206132439640063,0.4497671928538451,0.9455511288180612,0.0548227386333062,0.4644774412318784,0.2123893805309735,0.0783140599714219
1994-10-14,1,0.7206132439640063,0.4497671928538451,0.9415670650730412,0.0548227386333062,0.4644774412318784,0.2123893805309735,0.0568320765773354
1994-10-17,1,0.7206132439640063,0.4497671928538451,0.9428950863213812,0.0502578494891369,0.4644774412318784,0.2123893805309735,0.0764106012949457
1994-10-18,1,0.7206132439640063,0.4497671928538451,0.9455511288180612,0.0502578494891369,0.4644774412318784,0.2123893805309735,0.074099247502362
1994-10-19,1,0.7206132439640063,0.4497671928538451,0.950863213811421,0.0502578494891369,0.4644774412318784,0.2123893805309735,0.0814411910298809
1994-10-20,1,0.7206132439640063,0.4497671928538451,0.9667994687915008,0.0502578494891369,0.4644774412318784,0.2123893805309735,0.0931339120651623
1994-10-21,1,0.7206132439640063,0.4497671928538451,0.9681274900398408,0.0502578494891369,0.4644774412318784,0.2123893805309735,0.0920462176882216
1994-10-24,1,0.7206132439640063,0.4497671928538451,0.9747675962815404,0.0433334526689966,0.4644774412318784,0.2123893805309735,0.1064581746658545
1994-10-25,1,0.7206132439640063,0.4497671928538451,0.9774236387782204,0.0433334526689966,0.4644774412318784,0.2123893805309735,0.0950373707416384
1994-10-26,1,0.7206132439640063,0.4497671928538451,0.9774236387782204,0.0433334526689966,0.4644774412318784,0.2123893805309735,0.0891910167071676
1994-10-27,1,0.7206132439640063,0.4497671928538451,0.9774236387782204,0.0433334526689966,0.4644774412318784,0.2123893805309735,0.0887831345573998
1994-10-28,1,0.7206132439640063,0.4497671928538451,0.9694555112881806,0.0433334526689966,0.4644774412318784,0.2123893805309735,0.0736913653525942
1994-10-31,1,0.7206132439640063,0.4497671928538451,0.9681274900398408,0.0561730381935955,0.4644774412318784,0.2123893805309735,0.0736913653525942
1994-11-01,1,0.7206132439640063,0.4166323014875198,0.9814077025232404,0.0561730381935955,0.4686891723064954,0.1858407079646017,0.0774982956718863
1994-11-02,1,0.7206132439640063,0.4166323014875198,0.9880478087649402,0.0561730381935955,0.4686891723064954,0.1858407079646017,0.0842963920109349
1994-11-03,1,0.7206132439640063,0.4166323014875198,0.9880478087649402,0.0561730381935955,0.4686891723064954,0.1858407079646017,0.0875594751417568
1994-11-04,1,0.7206132439640063,0.4166323014875198,0.99867197875166,0.0561730381935955,0.4686891723064954,0.1858407079646017,0.1034670216124377
1994-11-07,1,0.7206132439640063,0.4166323014875198,1.0,0.0512633937353656,0.4686891723064954,0.1858407079646017,0.111896672483237
1994-11-08,1,0.7206132439640063,0.4166323014875198,0.99468791500664,0.0512633937353656,0.4686891723064954,0.1858407079646017,0.0973487245342221
1994-11-09,1,0.7206132439640063,0.4166323014875198,0.9853917662682604,0.0512633937353656,0.4686891723064954,0.1858407079646017,0.0989802790659728
1994-11-10,1,0.7206132439640063,0.4166323014875198,0.9907038512616202,0.0512633937353656,0.4686891723064954,0.1858407079646017,0.0932698771038648
1994-11-11,1,0.7206132439640063,0.4166323014875198,0.9907038512616202,0.0512633937353656,0.4686891723064954,0.1858407079646017,0.1000679734429134
1994-11-14,1,0.7206132439640063,0.4166323014875198,0.9853917662682604,0.0560059259046719,0.4686891723064954,0.1858407079646017,0.1025152922741996
1994-11-15,1,0.7206132439640063,0.4166323014875198,0.9827357237715804,0.0560059259046719,0.4686891723064954,0.1858407079646017,0.1022433621967946
1994-11-16,1,0.7206132439640063,0.4166323014875198,0.9893758300132802,0.0560059259046719,0.4686891723064954,0.1858407079646017,0.0872875580306915
1994-11-17,1,0.7206132439640063,0.4166323014875198,0.99734395750332,0.0560059259046719,0.4686891723064954,0.1858407079646017,0.0920462176882216
1994-11-18,1,0.7206132439640063,0.4166323014875198,0.99468791500664,0.0560059259046719,0.4686891723064954,0.1858407079646017,0.0932698771038648
1994-11-21,1,0.7206132439640063,0.4166323014875198,0.99734395750332,0.068029725469611,0.4686891723064954,0.1858407079646017,0.0950373707416384
1994-11-22,1,0.7206132439640063,0.4166323014875198,0.9933598937583,0.068029725469611,0.4686891723064954,0.1858407079646017,0.1101291529127838
1994-11-23,1,0.7206132439640063,0.4166323014875198,0.9681274900398408,0.068029725469611,0.4686891723064954,0.1858407079646017,0.1260366993834648
1994-11-25,1,0.7206132439640063,0.4166323014875198,0.9667994687915008,0.068029725469611,0.4686891723064954,0.1858407079646017,0.1128484018214751
1994-11-28,1,0.7206132439640063,0.4166323014875198,0.9774236387782204,0.0680322192267125,0.4686891723064954,0.1858407079646017,0.1045547159893783
1994-11-29,1,0.7206132439640063,0.4166323014875198,0.9867197875166004,0.0680322192267125,0.4686891723064954,0.1858407079646017,0.0953093008190434
1994-11-30,1,0.7206132439640063,0.4166323014875198,0.9814077025232404,0.0680322192267125,0.4686891723064954,0.1858407079646017,0.092590064876692
1994-12-01,1,0.7206132439640063,0.4161448259144535,0.9827357237715804,0.0680322192267125,0.4862818037796791,0.1769911504424778,0.1026512573129021
1994-12-02,1,0.7206132439640063,0.4161448259144535,0.9681274900398408,0.0680322192267125,0.4862818037796791,0.1769911504424778,0.1007477727037464
1994-12-05,1,0.7206132439640063,0.4161448259144535,0.9707835325365206,0.0666745168176618,0.4862818037796791,0.1769911504424778,0.0946295015582104
1994-12-06,1,0.7206132439640063,0.4161448259144535,0.9575033200531208,0.0666745168176618,0.4862818037796791,0.1769911504424778,0.0939496763646978
1994-12-07,1,0.7206132439640063,0.4161448259144535,0.9681274900398408,0.0666745168176618,0.4862818037796791,0.1769911504424778,0.0970768203894966
1994-12-08,1,0.7206132439640063,0.4161448259144535,0.9654714475431608,0.0666745168176618,0.4862818037796791,0.1769911504424778,0.122501686175238
1994-12-09,1,0.7206132439640063,0.4161448259144535,0.9654714475431608,0.0666745168176618,0.4862818037796791,0.1769911504424778,0.0938137372586748
1994-12-12,1,0.7206132439640063,0.4161448259144535,0.9734395750332006,0.0609146002754258,0.4862818037796791,0.1769911504424778,0.0859279335763458
1994-12-13,1,0.7206132439640063,0.4161448259144535,0.9707835325365206,0.0609146002754258,0.4862818037796791,0.1769911504424778,0.0726036580093139
1994-12-14,1,0.7206132439640063,0.4161448259144535,0.9667994687915008,0.0609146002754258,0.4862818037796791,0.1769911504424778,0.0528891812193408
1994-12-15,1,0.7206132439640063,0.4161448259144535,0.9654714475431608,0.0609146002754258,0.4862818037796791,0.1769911504424778,0.0507137924654596
1994-12-16,1,0.7206132439640063,0.4161448259144535,0.9681274900398408,0.0609146002754258,0.4862818037796791,0.1769911504424778,0.049626098088519
1994-12-19,1,0.7206132439640063,0.4161448259144535,0.9681274900398408,0.0505963103289887,0.4862818037796791,0.1769911504424778,0.0527532291469781
1994-12-20,1,0.7206132439640063,0.4161448259144535,0.9681274900398408,0.0505963103289887,0.4862818037796791,0.1769911504424778,0.052209368992168
1994-12-21,1,0.7206132439640063,0.4161448259144535,0.9667994687915008,0.0505963103289887,0.4862818037796791,0.1769911504424778,0.0395649186186486
1994-12-22,1,0.7206132439640063,0.4161448259144535,0.9721115537848606,0.0505963103289887,0.4862818037796791,0.1769911504424778,0.0445955083535838
1994-12-23,1,0.7206132439640063,0.4161448259144535,0.9734395750332006,0.0505963103289887,0.4862818037796791,0.1769911504424778,0.0364377875601896
1994-12-27,1,0.7206132439640063,0.4161448259144535,0.9614873837981408,0.0505963103289887,0.4862818037796791,0.1769911504424778,0.0398368357297139
1994-12-28,1,0.7206132439640063,0.4161448259144535,0.9667994687915008,0.0505963103289887,0.4862818037796791,0.1769911504424778,0.049898028165924
1994-12-29,1,0.7206132439640063,0.4161448259144535,0.9694555112881806,0.0505963103289887,0.4862818037796791,0.1769911504424778,0.0505778274267571
1994-12-30,1,0.7206132439640063,0.4161448259144535,0.9721115537848606,0.0505963103289887,0.4862818037796791,0.1769911504424778,0.0552005350119245
1995-01-03,1,0.7206132439640063,0.4161448259144535,0.9774236387782204,0.0505963103289887,0.4862818037796791,0.1769911504424778,0.0694765399171946
1995-01-04,1,0.7206132439640063,0.4161448259144535,0.9694555112881806,0.0505963103289887,0.4862818037796791,0.1769911504424778,0.0596872775583894
1995-01-05,1,0.7206132439640063,0.4161448259144535,0.9774236387782204,0.0505963103289887,0.4862818037796791,0.1769911504424778,0.0592793954086216
1995-01-06,1,0.7206132439640063,0.4161448259144535,0.9760956175298804,0.0505963103289887,0.4862818037796791,0.1769911504424778,0.0542488056736864
1995-01-09,1,0.7206132439640063,0.4161448259144535,0.9787516600265604,0.0656576912489188,0.4862818037796791,0.1769911504424778,0.0569680416160379
1995-01-10,1,0.7206132439640063,0.4161448259144535,0.9721115537848606,0.0656576912489188,0.4862818037796791,0.1769911504424778,0.0459551328079294
1995-01-11,1,0.7206132439640063,0.4161448259144535,0.9654714475431608,0.0656576912489188,0.4862818037796791,0.1769911504424778,0.0409245301066544
1995-01-12,1,0.7206132439640063,0.4161448259144535,0.9667994687915008,0.0656576912489188,0.4862818037796791,0.1769911504424778,0.0501699452769893
1995-01-13,1,0.7206132439640063,0.4161448259144535,0.952191235059761,0.0656576912489188,0.4862818037796791,0.1769911504424778,0.0266485381677242
1995-01-16,1,0.7206132439640063,0.4161448259144535,0.952191235059761,0.0758283177209588,0.4862818037796791,0.1769911504424778,0.0271923853561945
1995-01-17,1,0.7206132439640063,0.4161448259144535,0.953519256308101,0.0758283177209588,0.4862818037796791,0.1769911504424778,0.0360299054104218
1995-01-18,1,0.7206132439640063,0.4161448259144535,0.9548472775564408,0.0758283177209588,0.4862818037796791,0.1769911504424778,0.0330387393906653
1995-01-19,1,0.7206132439640063,0.4161448259144535,0.9588313413014607,0.0758283177209588,0.4862818037796791,0.1769911504424778,0.0369816347486599
1995-01-20,1,0.7206132439640063,0.4161448259144535,0.9694555112881806,0.0758283177209588,0.4862818037796791,0.1769911504424778,0.0409245301066544
1995-01-23,1,0.7206132439640063,0.4161448259144535,0.9707835325365206,0.0795615645894848,0.4862818037796791,0.1769911504424778,0.049626098088519
1995-01-24,1,0.7206132439640063,0.4161448259144535,0.9747675962815404,0.0795615645894848,0.4862818037796791,0.1769911504424778,0.0380693291256004
1995-01-25,1,0.7206132439640063,0.4161448259144535,0.9667994687915008,0.0795615645894848,0.4862818037796791,0.1769911504424778,0.0315431628639568
1995-01-26,1,0.7206132439640063,0.4161448259144535,0.9614873837981408,0.0795615645894848,0.4862818037796791,0.1769911504424778,0.0286879618829028
1995-01-27,1,0.7206132439640063,0.4161448259144535,0.9482071713147412,0.0795615645894848,0.4862818037796791,0.1769911504424778,0.0286879618829028
1995-01-30,1,0.7206132439640063,0.4161448259144535,0.9468791500664012,0.0795682582373835,0.4862818037796791,0.1769911504424778,0.0424201195997026
